887561,120,10/10/2010,6:05:40 PM,12,32
887560,120,10/10/2010,6:09:42 PM,7,32
887559,120,10/10/2010,6:10:40 PM,935,32
887558,120,10/10/2010,6:13:12 PM,942,32
887557,120,10/10/2010,6:30:21 PM,5,32
887556,120,10/10/2010,6:30:59 PM,942,32
887555,120,10/10/2010,6:31:41 PM,13,32
887554,120,10/10/2010,6:32:18 PM,13,32
887553,120,10/10/2010,6:32:46 PM,5,32
887552,120,10/10/2010,6:33:33 PM,935,32
887551,120,10/10/2010,6:34:05 PM,5,32
887550,120,10/10/2010,6:34:53 PM,13,32
887549,120,10/10/2010,6:35:38 PM,942,32
887548,120,10/10/2010,6:36:26 PM,942,32
887547,120,10/10/2010,6:37:01 PM,942,32
887546,120,10/10/2010,6:37:28 PM,942,32
887545,120,10/10/2010,6:47:02 PM,12,32
887544,120,10/10/2010,6:47:27 PM,935,32
887543,120,10/10/2010,6:48:05 PM,935,32
887542,120,10/10/2010,7:08:53 PM,935,32
887541,120,10/10/2010,7:28:51 PM,21,32
887540,120,10/10/2010,7:32:11 PM,13,32
887539,120,10/10/2010,7:32:49 PM,7,32
887538,120,10/10/2010,7:34:34 PM,3,32
887537,120,10/10/2010,7:42:42 PM,13,32
887536,120,10/10/2010,7:43:14 PM,942,32
887535,120,10/10/2010,7:44:15 PM,5,32
887534,120,10/10/2010,7:44:49 PM,13,32
887533,120,10/10/2010,7:45:25 PM,3,32
887532,120,10/10/2010,7:47:40 PM,935,32
887531,120,10/10/2010,8:00:42 PM,12,32
887530,120,10/10/2010,8:04:11 PM,935,32
887529,120,10/10/2010,8:10:43 PM,5,32
887528,120,10/10/2010,8:11:47 PM,61,32
887527,120,10/10/2010,8:16:38 PM,942,32
887526,120,10/10/2010,8:22:43 PM,13,32
887525,120,10/10/2010,8:24:14 PM,33,32
887524,120,10/10/2010,8:25:17 PM,935,32
887523,120,10/10/2010,8:25:46 PM,942,32
887522,120,10/10/2010,8:27:53 PM,942,32
887521,120,10/10/2010,8:37:26 PM,13,32
887520,120,10/10/2010,8:38:07 PM,935,32
887519,120,10/10/2010,9:00:22 PM,935,32
887518,120,10/10/2010,9:01:36 PM,12,32
887517,120,10/10/2010,9:02:03 PM,935,32
887516,120,10/10/2010,9:02:56 PM,5,32
887514,120,10/10/2010,9:11:12 PM,935,32
887513,120,10/10/2010,9:11:55 PM,935,32
887512,120,10/10/2010,9:13:27 PM,942,32
887511,120,10/10/2010,9:16:10 PM,935,32
887510,120,10/10/2010,9:17:01 PM,12,32
887509,120,10/10/2010,9:18:15 PM,12,32
887508,120,10/10/2010,9:20:40 PM,942,32
887507,120,10/10/2010,9:21:29 PM,12,32
887506,120,10/10/2010,9:23:10 PM,5,32
887505,120,10/10/2010,9:23:48 PM,942,32
887504,120,10/10/2010,9:27:39 PM,3,32
887503,120,10/10/2010,9:28:17 PM,942,32
887502,120,10/10/2010,9:30:24 PM,935,32
887501,120,10/10/2010,9:31:07 PM,942,32
887500,120,10/10/2010,9:32:24 PM,13,32
887499,120,10/10/2010,9:33:20 PM,13,32
887498,120,10/10/2010,9:34:09 PM,12,32
887497,120,10/10/2010,9:34:51 PM,5,32
887496,120,10/10/2010,9:35:18 PM,5,32
887495,120,10/10/2010,9:35:40 PM,13,32
887494,120,10/10/2010,9:35:59 PM,935,32
887493,120,10/10/2010,9:38:37 PM,199,32
887492,120,10/10/2010,9:39:08 PM,5,32
887491,120,10/10/2010,9:39:48 PM,12,32
887490,120,10/10/2010,9:40:24 PM,935,32
887489,120,10/10/2010,9:40:52 PM,5,32
887488,120,10/10/2010,9:42:18 PM,6,32
887487,120,10/10/2010,9:58:17 PM,6,32
887486,120,10/10/2010,9:59:26 PM,6,32
887485,120,10/10/2010,10:10:34 PM,199,32
887484,120,10/10/2010,10:11:05 PM,6,32
887483,120,10/10/2010,10:11:28 PM,199,32
887482,120,10/10/2010,10:12:00 PM,936,32
887481,120,10/10/2010,10:13:52 PM,936,32
887480,120,10/10/2010,10:14:12 PM,35,32
887479,120,10/11/2010,12:32:43 AM,936,32
887478,120,10/11/2010,1:21:30 AM,925,25
887477,120,10/11/2010,1:35:33 AM,4,25
887476,120,10/11/2010,1:43:55 AM,7,25
887475,120,10/11/2010,1:44:39 AM,7,25
887474,120,10/11/2010,1:48:43 AM,7,25
887473,120,10/11/2010,2:00:02 AM,7,25
887472,120,10/11/2010,2:05:12 AM,3,25
887471,120,10/11/2010,2:37:19 AM,3,32
887470,120,10/11/2010,2:38:49 AM,5,32
887469,120,10/11/2010,2:39:33 AM,6,32
887468,120,10/11/2010,2:40:47 AM,3,32
887467,120,10/11/2010,2:41:19 AM,35,32
887466,120,10/11/2010,2:42:32 AM,80,32
887465,120,10/11/2010,2:49:40 AM,7,32
887464,120,10/11/2010,4:25:55 AM,199,32
887463,120,10/11/2010,4:26:25 AM,6,32
887462,120,10/11/2010,4:29:52 AM,942,32
887461,120,10/11/2010,4:30:30 AM,935,32
887460,120,10/11/2010,4:31:12 AM,5,32
887459,120,10/11/2010,4:32:14 AM,13,32
887458,120,10/11/2010,4:34:20 AM,942,32
887457,120,10/11/2010,4:36:55 AM,942,32
887455,120,10/11/2010,5:08:29 AM,935,32
887454,120,10/11/2010,5:09:21 AM,13,32
887453,120,10/11/2010,5:19:35 AM,6,32
887452,120,10/11/2010,5:55:55 AM,199,32
887451,120,10/11/2010,3:35:23 PM,935,32
887450,120,10/11/2010,3:36:13 PM,5,32
887449,120,10/11/2010,3:40:26 PM,7,32
887448,120,10/11/2010,3:40:51 PM,6,32
887447,120,10/11/2010,3:41:45 PM,936,32
887446,120,10/11/2010,3:42:14 PM,936,32
887445,120,10/11/2010,3:42:59 PM,3,32
887444,120,10/11/2010,3:43:57 PM,199,32
887443,120,10/11/2010,3:45:40 PM,7,32
887442,120,10/11/2010,3:51:10 PM,7,32
887441,120,10/11/2010,4:11:04 PM,13,32
887440,120,10/11/2010,4:12:44 PM,935,32
887439,120,10/11/2010,4:13:29 PM,13,32
887438,120,10/11/2010,4:14:27 PM,13,32
887437,120,10/11/2010,5:07:48 PM,127,32
887436,120,10/11/2010,5:08:40 PM,12,33
887435,120,10/11/2010,5:09:06 PM,3,32
887434,120,10/11/2010,5:19:05 PM,942,32
887433,120,10/11/2010,5:19:31 PM,942,32
887432,120,10/11/2010,5:20:06 PM,942,32
887431,120,10/11/2010,5:20:34 PM,942,32
887430,120,10/11/2010,5:21:01 PM,942,32
887429,120,10/11/2010,5:21:39 PM,942,32
887428,120,10/11/2010,5:22:10 PM,5,32
887427,120,10/11/2010,5:22:42 PM,942,33
887426,120,10/11/2010,5:23:16 PM,942,32
887425,120,10/11/2010,5:24:25 PM,942,32
887424,120,10/11/2010,5:24:55 PM,942,32
887423,120,10/11/2010,5:25:23 PM,942,32
887422,120,10/11/2010,5:25:49 PM,942,32
887421,120,10/11/2010,5:26:20 PM,942,33
887420,120,10/11/2010,5:26:58 PM,5,32
887419,120,10/11/2010,5:27:54 PM,942,32
887418,120,10/11/2010,5:28:13 PM,942,32
887417,120,10/11/2010,5:28:37 PM,942,32
887416,120,10/11/2010,5:29:11 PM,942,32
887415,120,10/11/2010,5:29:35 PM,942,32
887414,120,10/11/2010,5:31:56 PM,5,32
887413,120,10/11/2010,5:33:33 PM,12,33
887412,120,10/11/2010,5:34:17 PM,207,32
887411,120,10/11/2010,5:51:52 PM,207,32
887410,120,10/11/2010,5:52:45 PM,942,32
887409,120,10/11/2010,5:54:59 PM,942,32
887408,120,10/11/2010,5:57:36 PM,5,32
887407,120,10/11/2010,5:58:08 PM,942,32
887406,120,10/11/2010,5:59:24 PM,942,32
887405,120,10/11/2010,6:00:40 PM,13,32
887404,120,10/11/2010,6:01:20 PM,942,32
887403,120,10/11/2010,6:02:04 PM,5,32
887402,120,10/11/2010,6:02:43 PM,5,32
887401,120,10/11/2010,6:03:42 PM,942,32
887400,120,10/11/2010,6:15:55 PM,12,32
887399,120,10/11/2010,6:16:38 PM,935,32
887398,120,10/11/2010,6:20:37 PM,207,32
887397,120,10/11/2010,6:22:43 PM,207,32
887396,120,10/11/2010,6:23:25 PM,935,32
887395,120,10/11/2010,6:24:15 PM,935,32
887394,120,10/11/2010,6:28:45 PM,7,32
887393,120,10/11/2010,6:29:13 PM,7,32
887392,120,10/11/2010,6:30:24 PM,6,32
887391,120,10/11/2010,6:36:00 PM,7,32
887390,120,10/11/2010,6:39:40 PM,7,32
887389,120,10/11/2010,7:42:36 PM,3,32
887388,120,10/11/2010,7:42:56 PM,3,32
887387,120,10/11/2010,8:08:44 PM,12,32
887385,120,10/11/2010,8:32:37 PM,21,32
887384,120,10/11/2010,8:40:17 PM,942,32
887383,120,10/11/2010,8:57:56 PM,935,32
887382,120,10/11/2010,8:58:26 PM,942,32
887381,120,10/11/2010,9:03:32 PM,942,32
887380,120,10/11/2010,9:07:00 PM,935,32
887379,120,10/11/2010,9:09:13 PM,7,32
887378,120,10/11/2010,9:10:05 PM,205,32
887377,120,10/11/2010,9:10:38 PM,12,32
887376,120,10/11/2010,9:11:14 PM,6,32
887375,120,10/11/2010,9:11:49 PM,942,32
887374,120,10/11/2010,10:03:41 PM,6,25
887373,120,10/11/2010,10:07:13 PM,6,25
887372,120,10/11/2010,10:21:58 PM,6,25
887371,120,10/11/2010,10:22:36 PM,6,25
887370,120,10/11/2010,10:52:41 PM,218,25
887369,120,10/11/2010,10:55:27 PM,13,18
887368,120,10/11/2010,10:56:02 PM,942,25
887367,120,10/11/2010,10:56:48 PM,935,25
887366,120,10/11/2010,10:57:29 PM,12,25
887365,120,10/11/2010,11:02:57 PM,5,25
887364,120,10/12/2010,12:01:02 AM,6,25
887363,120,10/12/2010,12:03:06 AM,6,25
887362,120,10/12/2010,12:05:55 AM,4,25
887361,120,10/12/2010,12:10:53 AM,205,25
887360,120,10/12/2010,12:12:59 AM,925,25
887359,120,10/12/2010,12:13:26 AM,35,25
887358,120,10/12/2010,12:17:05 AM,925,25
887357,120,10/12/2010,1:02:29 AM,4,25
887356,120,10/12/2010,1:10:51 AM,178,25
887355,120,10/12/2010,1:12:08 AM,4,25
887354,120,10/12/2010,1:43:50 AM,127,32
887353,120,10/12/2010,1:48:51 AM,6,32
887352,120,10/12/2010,1:52:58 AM,199,25
887351,120,10/12/2010,1:54:34 AM,935,32
887350,120,10/12/2010,2:12:22 AM,3,25
887349,120,10/12/2010,2:12:54 AM,942,25
887348,120,10/12/2010,2:13:29 AM,6,25
887347,120,10/12/2010,2:14:17 AM,199,25
887346,120,10/12/2010,2:23:13 AM,13,25
887345,120,10/12/2010,2:23:39 AM,936,25
887344,120,10/12/2010,2:24:14 AM,7,25
887343,120,10/12/2010,2:25:47 AM,4,25
887342,120,10/12/2010,2:26:17 AM,13,25
887341,120,10/12/2010,2:26:45 AM,936,25
887340,120,10/12/2010,2:27:20 AM,7,25
887339,120,10/12/2010,2:27:49 AM,6,25
887338,120,10/12/2010,2:28:16 AM,6,25
887337,120,10/12/2010,2:28:43 AM,6,25
887336,120,10/12/2010,2:29:14 AM,935,25
887335,120,10/12/2010,2:29:40 AM,7,25
887334,120,10/12/2010,2:30:11 AM,7,25
887333,120,10/12/2010,2:31:25 AM,935,25
887332,120,10/12/2010,2:36:42 AM,13,25
887331,120,10/12/2010,2:37:06 AM,127,25
887330,120,10/12/2010,2:39:24 AM,199,25
887329,120,10/12/2010,2:42:39 AM,936,25
887328,120,10/12/2010,2:43:17 AM,936,25
887327,120,10/12/2010,2:45:20 AM,12,25
887326,120,10/12/2010,2:46:00 AM,7,25
887325,120,10/12/2010,2:48:19 AM,936,25
887324,120,10/12/2010,3:32:37 AM,3,25
887323,120,10/12/2010,3:45:24 AM,3,32
887322,120,10/12/2010,3:26:20 PM,7,32
887321,120,10/12/2010,3:29:18 PM,133,32
887320,120,10/12/2010,3:30:12 PM,127,32
887319,120,10/12/2010,3:30:58 PM,7,32
887318,120,10/12/2010,3:32:07 PM,6,32
887317,120,10/12/2010,3:32:22 PM,6,32
887316,120,10/12/2010,3:32:33 PM,6,32
887315,120,10/12/2010,3:32:59 PM,934,32
887314,120,10/12/2010,3:33:14 PM,133,32
887313,120,10/12/2010,3:33:40 PM,133,32
887312,120,10/12/2010,3:33:52 PM,133,32
887311,120,10/12/2010,3:34:27 PM,133,32
887310,120,10/12/2010,3:58:34 PM,7,32
887309,120,10/12/2010,4:23:41 PM,6,25
887308,120,10/12/2010,4:23:50 PM,942,25
887307,120,10/12/2010,4:26:24 PM,7,25
887306,120,10/12/2010,4:52:30 PM,35,25
887305,120,10/12/2010,4:52:50 PM,6,25
887304,120,10/12/2010,4:53:58 PM,936,25
887303,120,10/12/2010,4:54:18 PM,7,25
887302,120,10/12/2010,5:13:03 PM,6,25
887301,120,10/12/2010,6:25:33 PM,6,25
887300,120,10/12/2010,6:30:24 PM,935,25
887299,120,10/12/2010,6:32:07 PM,6,25
887298,120,10/12/2010,6:33:28 PM,6,25
887297,120,10/12/2010,6:34:30 PM,6,25
887296,120,10/12/2010,6:50:39 PM,6,25
887295,120,10/12/2010,7:35:41 PM,6,32
887294,120,10/12/2010,7:35:54 PM,935,32
887293,120,10/12/2010,7:37:45 PM,925,32
887292,120,10/12/2010,7:46:56 PM,199,32
887291,120,10/12/2010,7:48:30 PM,12,32
887290,120,10/12/2010,7:51:06 PM,4,32
887289,120,10/12/2010,7:57:25 PM,3,32
887288,120,10/12/2010,7:58:00 PM,131,32
887287,120,10/12/2010,7:58:54 PM,3,32
887286,120,10/12/2010,9:23:00 PM,3,21
887285,120,10/12/2010,9:44:58 PM,45,21
7937190,181,10/7/2010,3:26:20 PM,3,21
7937189,181,10/7/2010,4:20:54 PM,3,27
7937188,181,10/7/2010,4:51:43 PM,3,25
7937187,181,10/7/2010,5:16:56 PM,199,32
7937186,181,10/7/2010,6:13:07 PM,6,32
7937185,181,10/7/2010,6:21:46 PM,7,32
7937184,181,10/7/2010,6:42:44 PM,13,32
7937183,181,10/7/2010,7:05:34 PM,942,32
7937182,181,10/7/2010,7:36:38 PM,934,25
7937181,181,10/7/2010,8:04:21 PM,3,25
7937180,181,10/7/2010,8:14:56 PM,936,25
7937179,181,10/7/2010,8:32:33 PM,936,25
7937178,181,10/7/2010,9:01:28 PM,199,25
7937177,181,10/7/2010,9:59:18 PM,942,25
7937176,181,10/7/2010,10:37:18 PM,6,25
7937175,181,10/7/2010,11:19:12 PM,942,25
7937174,181,10/8/2010,12:59:42 AM,7,25
7937172,181,10/8/2010,7:18:33 PM,7,32
7937171,181,10/8/2010,9:43:46 PM,13,25
7937170,181,10/8/2010,9:46:44 PM,13,25
7937169,181,10/8/2010,9:50:19 PM,936,25
7937168,181,10/8/2010,10:13:26 PM,13,25
7937167,181,10/8/2010,11:51:48 PM,925,25
7937166,181,10/9/2010,1:31:23 AM,12,32
7937165,181,10/9/2010,3:00:35 AM,199,32
7937164,181,10/9/2010,5:10:08 PM,6,25
7937163,181,10/9/2010,8:57:35 PM,178,25
7937162,181,10/9/2010,9:33:21 PM,942,25
7937161,181,10/9/2010,9:40:03 PM,942,25
7937160,181,10/9/2010,10:26:35 PM,6,25
7937159,181,10/9/2010,11:33:34 PM,7,25
7937158,181,10/10/2010,5:15:30 PM,12,32
7937157,181,10/10/2010,5:45:36 PM,7,25
7937156,181,10/10/2010,6:53:10 PM,936,25
7937155,181,10/10/2010,6:59:14 PM,942,25
7937154,181,10/10/2010,7:53:13 PM,7,25
7937153,181,10/10/2010,8:30:21 PM,942,25
7937152,181,10/10/2010,9:16:46 PM,127,25
7937151,181,10/10/2010,9:52:53 PM,942,25
7937150,181,10/10/2010,10:01:29 PM,4,25
7937149,181,10/10/2010,11:57:50 PM,7,25
7937148,181,10/11/2010,1:14:25 AM,935,25
7937147,181,10/11/2010,1:36:58 AM,3,25
7937146,181,10/11/2010,2:01:15 PM,7,32
7937145,181,10/11/2010,3:08:03 PM,6,32
7937144,181,10/11/2010,3:32:56 PM,5,32
7937143,181,10/11/2010,6:26:53 PM,6,25
7937141,181,10/11/2010,9:28:13 PM,199,32
7937140,181,10/11/2010,10:40:23 PM,3,21
23643502,251,3/25/2010,12:01:59 AM,936,25
23643501,251,3/25/2010,12:02:26 AM,936,25
23643500,251,3/25/2010,12:54:01 AM,7,25
23643499,251,3/25/2010,10:16:07 PM,7,25
23643498,251,3/25/2010,11:12:28 PM,4,25
23643493,251,3/27/2010,12:32:09 AM,7,25
23643492,251,3/27/2010,1:12:19 AM,7,25
23643491,251,3/27/2010,4:15:06 PM,925,25
23643490,251,3/27/2010,8:06:55 PM,7,25
23643489,251,3/27/2010,9:41:51 PM,7,25
23643475,251,4/2/2010,3:33:00 AM,21,25
23643474,251,4/2/2010,4:46:11 AM,4,25
23643473,251,4/2/2010,5:27:32 PM,7,25
23643472,251,4/2/2010,7:03:47 PM,6,25
23643471,251,4/2/2010,7:16:45 PM,7,25
23643470,251,4/3/2010,1:21:24 AM,7,25
23643469,251,4/3/2010,3:59:55 AM,7,25
23643468,251,4/3/2010,11:41:23 AM,6,25
23643467,251,4/3/2010,1:38:59 PM,6,25
23643466,251,4/3/2010,2:30:05 PM,7,25
23643465,251,4/3/2010,3:25:48 PM,21,25
23643464,251,4/3/2010,3:57:40 PM,7,25
23643445,251,4/11/2010,12:27:58 AM,7,25
23643444,251,4/11/2010,2:23:56 AM,4,25
23643443,251,4/11/2010,4:44:58 PM,7,25
23643442,251,4/11/2010,5:57:07 PM,6,25
23643441,251,4/11/2010,8:17:43 PM,7,25
23643440,251,4/11/2010,8:49:51 PM,3,25
23643423,251,4/17/2010,1:22:34 AM,7,25
23643422,251,4/17/2010,5:59:24 PM,7,25
23643420,251,4/17/2010,9:59:17 PM,6,25
23643419,251,4/17/2010,11:16:07 PM,12,25
23643413,251,4/20/2010,1:19:23 AM,7,25
23643412,251,4/20/2010,3:47:14 AM,7,25
23643411,251,4/20/2010,2:12:08 PM,7,25
23643410,251,4/20/2010,6:52:07 PM,7,25
23643409,251,4/20/2010,8:54:58 PM,7,25
23643361,251,7/17/2010,12:18:02 AM,942,26
23643360,251,7/17/2010,12:41:26 AM,7,25
23643359,251,7/17/2010,1:34:01 AM,7,26
23643358,251,7/17/2010,3:27:01 PM,7,25
23643357,251,7/17/2010,6:12:10 PM,6,25
23643356,251,7/17/2010,6:47:17 PM,7,25
23643355,251,7/17/2010,10:06:07 PM,6,25
23643354,251,7/17/2010,10:42:13 PM,925,25
2736310,294,10/19/2010,2:38:19 AM,7,25
2736309,294,10/19/2010,3:39:53 AM,4,25
2736308,294,10/19/2010,12:22:19 PM,936,25
2736306,294,10/19/2010,11:43:21 PM,5,32
2736305,294,10/19/2010,11:52:37 PM,127,32
2736304,294,10/20/2010,12:20:07 AM,936,32
2736303,294,10/20/2010,2:07:02 AM,3,25
2736302,294,10/20/2010,2:32:11 AM,12,32
2736301,294,10/20/2010,3:00:37 AM,925,32
2736300,294,10/20/2010,12:47:23 PM,936,25
2736299,294,10/20/2010,4:56:29 PM,925,25
2735716,294,4/21/2011,3:33:04 PM,3,15
2735715,294,4/21/2011,4:33:36 PM,928,25
2735714,294,4/21/2011,4:52:34 PM,925,25
2735713,294,4/21/2011,5:36:07 PM,7,25
2735712,294,4/21/2011,6:44:51 PM,942,25
2735711,294,4/21/2011,7:48:06 PM,942,25
2735710,294,4/21/2011,8:09:27 PM,7,25
2735709,294,4/21/2011,10:37:03 PM,7,25
2735708,294,4/21/2011,11:38:04 PM,3,25
11228513,318,11/17/2009,12:26:19 AM,936,25
11228512,318,11/17/2009,1:19:40 AM,12,32
11228511,318,11/17/2009,1:20:05 AM,7,32
11228510,318,11/17/2009,1:20:25 AM,7,32
11228509,318,11/17/2009,1:20:37 AM,12,32
11228508,318,11/17/2009,1:21:06 AM,7,32
11228507,318,11/17/2009,1:21:17 AM,12,32
11228506,318,11/17/2009,1:21:35 AM,12,32
11228505,318,11/17/2009,1:21:48 AM,936,32
11228504,318,11/17/2009,1:22:02 AM,12,32
11228503,318,11/17/2009,1:22:23 AM,12,32
11228502,318,11/17/2009,1:22:31 AM,12,32
11228501,318,11/17/2009,1:22:41 AM,12,32
11228500,318,11/17/2009,1:22:55 AM,7,32
11228499,318,11/17/2009,1:23:04 AM,7,32
11228498,318,11/17/2009,1:23:47 AM,199,32
11228497,318,11/17/2009,1:24:02 AM,4,32
11228496,318,11/17/2009,1:24:11 AM,7,32
11228495,318,11/17/2009,1:24:20 AM,7,32
11228494,318,11/17/2009,2:10:17 AM,7,32
11228493,318,11/17/2009,2:10:29 AM,12,32
11228492,318,11/17/2009,2:10:45 AM,6,32
11228491,318,11/17/2009,2:11:04 AM,12,32
11228490,318,11/17/2009,2:18:42 AM,7,32
11228489,318,11/17/2009,2:18:55 AM,205,25
11228488,318,11/17/2009,2:19:58 AM,178,32
11228487,318,11/17/2009,2:20:09 AM,6,25
11228486,318,11/17/2009,2:20:16 AM,942,25
11228485,318,11/17/2009,2:23:42 AM,4,25
11228484,318,11/17/2009,2:24:35 AM,936,25
11228483,318,11/17/2009,2:25:22 AM,925,25
11228482,318,11/17/2009,2:25:32 AM,925,25
11228481,318,11/17/2009,2:25:51 AM,4,25
11228480,318,11/17/2009,2:27:19 AM,4,25
11228479,318,11/17/2009,2:30:12 AM,936,25
11228478,318,11/17/2009,2:31:03 AM,7,25
11228477,318,11/17/2009,4:38:00 AM,7,25
11228476,318,11/17/2009,4:40:53 AM,936,25
11228475,318,11/17/2009,4:41:28 AM,80,25
11228474,318,11/17/2009,4:43:22 AM,4,25
11228473,318,11/17/2009,4:44:31 AM,6,25
11228472,318,11/17/2009,4:45:07 AM,3,25
11228471,318,11/17/2009,4:45:37 AM,6,25
11228470,318,11/17/2009,4:46:02 AM,199,25
11228469,318,11/17/2009,4:46:16 AM,6,25
11228468,318,11/17/2009,4:46:51 AM,928,25
11228467,318,11/17/2009,4:51:23 AM,3,25
11228466,318,11/17/2009,4:51:34 AM,199,25
11228465,318,11/17/2009,4:51:46 AM,7,25
11228464,318,11/17/2009,4:51:54 AM,7,25
11228463,318,11/17/2009,4:52:22 AM,7,25
11228462,318,11/17/2009,4:52:30 AM,925,32
11228461,318,11/17/2009,4:53:37 AM,7,32
11228460,318,11/17/2009,4:54:27 AM,4,32
11228459,318,11/17/2009,4:55:37 AM,7,32
11228458,318,11/17/2009,4:55:45 AM,935,32
11228457,318,11/17/2009,4:55:52 AM,936,32
11228456,318,11/17/2009,4:56:19 AM,935,32
11228455,318,11/17/2009,4:56:35 AM,3,32
11228454,318,11/17/2009,4:56:45 AM,6,32
11228453,318,11/17/2009,4:57:08 AM,936,32
11228452,318,11/17/2009,4:58:18 AM,7,32
11228451,318,11/17/2009,4:58:48 AM,7,32
11228450,318,11/17/2009,4:58:59 AM,5,32
11228449,318,11/17/2009,4:59:10 AM,7,32
11228448,318,11/17/2009,4:59:42 AM,7,32
11228447,318,11/17/2009,4:59:53 AM,925,32
11228446,318,11/17/2009,12:45:01 PM,7,32
11228445,318,11/17/2009,12:45:15 PM,12,32
11228444,318,11/17/2009,12:45:24 PM,12,32
11228443,318,11/17/2009,12:45:32 PM,12,32
11228442,318,11/17/2009,12:45:40 PM,12,32
11228441,318,11/17/2009,1:50:50 PM,7,32
11228440,318,11/17/2009,1:51:11 PM,7,32
11228439,318,11/17/2009,1:51:21 PM,4,32
11228438,318,11/17/2009,1:51:48 PM,4,32
11228437,318,11/17/2009,1:52:05 PM,935,32
11228436,318,11/17/2009,1:53:02 PM,133,32
11228435,318,11/17/2009,3:31:08 PM,7,32
11228434,318,11/17/2009,3:31:19 PM,6,32
11228433,318,11/17/2009,3:31:48 PM,7,32
11228432,318,11/17/2009,3:31:57 PM,12,32
11228431,318,11/17/2009,3:32:12 PM,12,32
11228430,318,11/17/2009,3:32:43 PM,7,32
11228429,318,11/17/2009,3:33:02 PM,199,32
11228428,318,11/17/2009,3:33:11 PM,936,32
11228427,318,11/17/2009,3:33:19 PM,4,32
11228426,318,11/17/2009,3:34:11 PM,7,32
11228425,318,11/17/2009,3:34:20 PM,936,32
11228424,318,11/17/2009,3:34:33 PM,7,32
11228423,318,11/17/2009,3:34:45 PM,12,32
11228422,318,11/17/2009,3:35:40 PM,7,32
11228421,318,11/17/2009,3:36:15 PM,7,32
11228420,318,11/17/2009,6:23:01 PM,7,25
11228419,318,11/17/2009,6:23:26 PM,6,25
11228418,318,11/17/2009,6:23:35 PM,7,25
11228417,318,11/17/2009,6:23:45 PM,7,25
11228416,318,11/17/2009,6:24:06 PM,7,25
11228415,318,11/17/2009,6:24:22 PM,7,25
11228414,318,11/17/2009,6:24:30 PM,925,25
11228413,318,11/17/2009,6:24:56 PM,7,25
11228412,318,11/17/2009,6:25:20 PM,942,25
11228411,318,11/17/2009,6:25:30 PM,7,25
11228410,318,11/17/2009,6:25:59 PM,6,25
11228408,318,11/17/2009,7:06:43 PM,7,25
11228407,318,11/17/2009,7:06:50 PM,7,25
11228406,318,11/17/2009,7:07:36 PM,936,25
11228405,318,11/17/2009,7:12:38 PM,925,25
11228404,318,11/17/2009,7:13:04 PM,936,25
11228403,318,11/17/2009,7:13:24 PM,935,25
11228402,318,11/17/2009,7:13:51 PM,7,25
11228401,318,11/17/2009,7:14:14 PM,7,25
11228400,318,11/17/2009,7:14:21 PM,7,25
11228399,318,11/17/2009,7:16:29 PM,7,25
11228398,318,11/17/2009,7:16:39 PM,942,25
11228397,318,11/17/2009,7:43:48 PM,4,25
11228396,318,11/17/2009,7:46:49 PM,7,18
11228395,318,11/17/2009,7:47:06 PM,936,25
11228394,318,11/17/2009,7:47:24 PM,199,25
11228393,318,11/17/2009,7:47:37 PM,6,25
11228392,318,11/17/2009,7:47:50 PM,936,25
11228391,318,11/17/2009,7:48:28 PM,7,25
11228390,318,11/17/2009,7:48:50 PM,3,25
11228389,318,11/17/2009,7:48:57 PM,942,25
11228388,318,11/17/2009,7:49:05 PM,4,25
11228387,318,11/17/2009,7:51:13 PM,80,25
11228386,318,11/17/2009,7:51:21 PM,936,25
11228385,318,11/17/2009,7:51:57 PM,925,25
11228384,318,11/17/2009,7:52:44 PM,6,25
11228383,318,11/17/2009,7:53:48 PM,942,25
11228382,318,11/17/2009,7:58:42 PM,7,32
11228381,318,11/17/2009,7:58:51 PM,6,32
11228380,318,11/17/2009,7:58:58 PM,7,32
11228378,318,11/17/2009,7:59:32 PM,199,25
11228377,318,11/17/2009,7:59:39 PM,6,32
11228376,318,11/17/2009,7:59:49 PM,127,32
11228375,318,11/17/2009,8:01:26 PM,4,32
11228374,318,11/17/2009,8:03:43 PM,936,32
11228373,318,11/17/2009,8:04:00 PM,7,32
11228372,318,11/17/2009,8:04:10 PM,7,32
11228371,318,11/17/2009,8:04:18 PM,12,32
11228370,318,11/17/2009,8:04:26 PM,12,32
11228369,318,11/17/2009,8:04:33 PM,12,32
11228368,318,11/17/2009,8:04:41 PM,936,32
11228367,318,11/17/2009,8:04:51 PM,12,32
11228366,318,11/17/2009,8:04:59 PM,936,32
11228365,318,11/17/2009,8:05:22 PM,7,32
11228364,318,11/17/2009,8:05:31 PM,199,32
11228363,318,11/17/2009,8:05:40 PM,7,32
11228362,318,11/18/2009,12:59:35 AM,199,32
11228361,318,11/18/2009,1:00:09 AM,7,32
11228360,318,11/18/2009,1:00:31 AM,7,32
11228359,318,11/18/2009,2:18:14 AM,6,32
11228357,318,11/18/2009,2:18:40 AM,12,32
11228356,318,11/18/2009,2:18:49 AM,7,32
11228355,318,11/18/2009,2:19:02 AM,199,32
11228354,318,11/18/2009,2:19:33 AM,936,32
11228353,318,11/18/2009,2:19:41 AM,7,32
11228352,318,11/18/2009,2:19:48 AM,12,32
11228351,318,11/18/2009,2:19:56 AM,925,32
11228350,318,11/18/2009,2:20:02 AM,4,32
