6,6,2,5,10,10,10,2,32
6,2,5,10,10,10,2,2,32
2,5,10,10,10,2,2,6,32
5,10,10,10,2,2,6,2,33
10,10,10,2,2,6,2,6,32
10,10,2,2,6,2,6,5,32
10,2,2,6,2,6,5,1,32
2,2,6,2,6,5,1,8,25
2,6,2,6,5,1,8,8,25
6,2,6,5,1,8,8,9,25
2,6,5,1,8,8,9,4,25
6,5,1,8,8,9,4,16,25
5,1,8,8,9,4,16,7,25
1,8,8,9,4,16,7,2,25
8,8,9,4,16,7,2,1,25
8,9,4,16,7,2,1,1,25
9,4,16,7,2,1,1,3,25
4,16,7,2,1,1,3,7,25
16,7,2,1,1,3,7,6,25
7,2,1,1,3,7,6,5,25
2,1,1,3,7,6,5,5,25
1,1,3,7,6,5,5,10,25
1,3,7,6,5,5,10,5,25
3,7,6,5,5,10,5,15,25
7,6,5,5,10,5,15,15,25
6,5,5,10,5,15,15,14,25
5,5,10,5,15,15,14,6,25
5,10,5,15,15,14,6,3,25
10,5,15,15,14,6,3,2,25
5,15,15,14,6,3,2,3,25
15,15,14,6,3,2,3,2,25
15,14,6,3,2,3,2,2,25
14,6,3,2,3,2,2,3,25
6,3,2,3,2,2,3,2,25
3,2,3,2,2,3,2,2,25
2,3,2,2,3,2,2,2,25
3,2,2,3,2,2,2,2,25
2,2,3,2,2,2,2,2,25
2,3,2,2,2,2,2,3,25
3,2,2,2,2,2,3,3,25
2,2,2,2,2,3,3,6,25
2,2,2,2,3,3,6,2,25
2,2,2,3,3,6,2,2,25
2,2,3,3,6,2,2,2,25
2,3,3,6,2,2,2,2,25
3,3,6,2,2,2,2,2,25
3,6,2,2,2,2,2,16,25
6,2,2,2,2,2,16,3,32
2,2,2,2,2,16,3,17,32
2,2,2,2,16,3,17,9,32
2,2,2,16,3,17,9,5,32
2,2,16,3,17,9,5,1,32
2,16,3,17,9,5,1,1,32
16,3,17,9,5,1,1,1,32
3,17,9,5,1,1,1,1,32
17,9,5,1,1,1,1,1,32
9,5,1,1,1,1,1,5,32
5,1,1,1,1,1,5,5,32
1,1,1,1,1,5,5,11,32
1,1,1,1,5,5,11,14,32
8,1,2,2,2,1,8,5,25
1,2,2,2,1,8,5,17,32
2,2,2,1,8,5,17,5,32
2,2,1,8,5,17,5,10,32
2,1,8,5,17,5,10,10,32
1,8,5,17,5,10,10,17,32
8,5,17,5,10,10,17,1,32
5,17,5,10,10,17,1,5,32
17,5,10,10,17,1,5,5,32
5,10,10,17,1,5,5,5,32
10,10,17,1,5,5,5,10,32
10,17,1,5,5,5,10,3,32
17,1,5,5,5,10,3,5,32
1,5,5,5,10,3,5,10,32
5,5,5,10,3,5,10,5,32
5,5,10,3,5,10,5,6,32
5,10,3,5,10,5,6,5,32
10,3,5,10,5,6,5,5,32
3,5,10,5,6,5,5,10,32
5,10,5,6,5,5,10,3,32
10,5,6,5,5,10,3,20,32
5,6,5,5,10,3,20,15,32
6,5,5,10,3,20,15,10,32
5,5,10,3,20,15,10,17,32
5,10,3,20,15,10,17,10,32
10,3,20,15,10,17,10,5,32
3,20,15,10,17,10,5,5,32
20,15,10,17,10,5,5,10,32
15,10,17,10,5,5,10,5,32
10,17,10,5,5,10,5,3,32
17,10,5,5,10,5,3,5,32
10,5,5,10,5,3,5,10,32
7,16,1,2,1,6,10,17,21
16,1,2,1,6,10,17,5,32
1,2,1,6,10,17,5,5,32
2,1,6,10,17,5,5,10,32
23,7,4,7,23,7,23,23,21
7,4,7,23,7,23,23,23,21
4,7,23,7,23,23,23,7,19
7,23,7,23,23,23,7,23,21
23,7,23,23,23,7,23,7,21
7,23,23,23,7,23,7,7,21
7,7,3,2,8,6,6,16,1
7,3,2,8,6,6,16,6,10
3,2,8,6,6,16,6,16,25
2,8,6,6,16,6,16,6,25
8,6,6,16,6,16,6,8,32
6,6,16,6,16,6,8,14,32
6,16,6,16,6,8,14,6,32
16,6,16,6,8,14,6,8,32
6,16,6,8,14,6,8,16,32
16,6,8,14,6,8,16,10,32
6,8,14,6,8,16,10,14,32
8,14,6,8,16,10,14,2,32
14,6,8,16,10,14,2,18,32
6,8,16,10,14,2,18,1,32
8,16,10,14,2,18,1,4,32
16,10,14,2,18,1,4,6,32
10,14,2,18,1,4,6,6,32
14,2,18,1,4,6,6,6,32
2,18,1,4,6,6,6,8,32
18,1,4,6,6,6,8,1,32
1,4,6,6,6,8,1,2,32
4,6,6,6,8,1,2,2,32
6,6,6,8,1,2,2,6,32
6,6,8,1,2,2,6,1,32
6,8,1,2,2,6,1,16,32
8,1,2,2,6,1,16,8,32
1,2,2,6,1,16,8,16,32
2,2,6,1,16,8,16,6,32
2,6,1,16,8,16,6,1,32
6,1,16,8,16,6,1,8,32
1,16,8,16,6,1,8,1,32
16,8,16,6,1,8,1,16,32
8,16,6,1,8,1,16,6,32
16,6,1,8,1,16,6,1,32
6,1,8,1,16,6,1,8,32
1,8,1,16,6,1,8,6,32
8,1,16,6,1,8,6,1,32
1,16,6,1,8,6,1,6,32
16,6,1,8,6,1,6,6,32
6,6,4,24,6,8,16,2,32
6,4,24,6,8,16,2,1,32
4,24,6,8,16,2,1,6,32
24,6,8,16,2,1,6,11,32
6,8,16,2,1,6,11,19,32
8,16,2,1,6,11,19,8,32
16,2,1,6,11,19,8,8,32
2,1,6,11,19,8,8,8,32
1,6,11,19,8,8,8,8,32
6,11,19,8,8,8,8,6,32
11,19,8,8,8,8,6,2,32
19,8,8,8,8,6,2,2,32
8,8,8,8,6,2,2,6,32
8,8,8,6,2,2,6,4,32
8,8,6,2,2,6,4,6,32
8,6,2,2,6,4,6,4,32
6,2,2,6,4,6,4,10,32
2,2,6,4,6,4,10,4,32
2,6,4,6,4,10,4,14,32
6,4,6,4,10,4,14,6,32
4,6,4,10,4,14,6,8,32
6,4,10,4,14,6,8,8,32
4,10,4,14,6,8,8,8,32
10,4,14,6,8,8,8,17,32
4,14,6,8,8,8,17,7,32
14,6,8,8,8,17,7,7,32
6,8,8,8,17,7,7,23,32
8,8,8,17,7,7,23,6,32
8,8,17,7,7,23,6,7,32
8,17,7,7,23,6,7,23,32
17,7,7,23,6,7,23,8,25
7,7,23,6,7,23,8,7,26
7,23,6,7,23,8,7,23,20
23,6,7,23,8,7,23,7,21
6,7,23,8,7,23,7,7,21
7,23,8,7,23,7,7,4,21
23,8,7,23,7,7,4,7,21
8,7,23,7,7,4,7,4,21
7,23,7,7,4,7,4,7,21
23,7,7,4,7,4,7,1,21
7,7,4,7,4,7,1,6,21
7,4,7,4,7,1,6,4,21
4,7,4,7,1,6,4,4,19
7,4,7,1,6,4,4,20,19
4,7,1,6,4,4,20,7,20
7,1,6,4,4,20,7,1,19
1,6,4,4,20,7,1,4,19
6,4,4,20,7,1,4,6,19
4,4,20,7,1,4,6,6,19
4,20,7,1,4,6,6,11,19
20,7,1,4,6,6,11,23,19
16,16,4,8,2,6,19,6,25
16,4,8,2,6,19,6,6,25
4,8,2,6,19,6,6,8,25
8,2,6,19,6,6,8,6,25
2,6,19,6,6,8,6,11,25
6,19,6,6,8,6,11,4,25
19,6,6,8,6,11,4,6,25
6,6,8,6,11,4,6,6,32
6,8,6,11,4,6,6,2,25
8,6,11,4,6,6,2,2,25
6,11,4,6,6,2,2,2,25
11,4,6,6,2,2,2,6,25
4,6,6,2,2,2,6,11,32
6,6,16,6,8,11,16,8,32
6,16,6,8,11,16,8,6,32
16,6,8,11,16,8,6,18,32
11,2,6,4,8,11,11,6,25
2,6,4,8,11,11,6,6,25
6,4,8,11,11,6,6,6,32
4,8,11,11,6,6,6,11,32
8,11,11,6,6,6,11,22,32
11,11,6,6,6,11,22,14,32
11,6,6,6,11,22,14,11,32
6,6,6,11,22,14,11,8,25
6,6,11,22,14,11,8,4,25
6,11,22,14,11,8,4,11,32
11,22,14,11,8,4,11,8,25
22,14,11,8,4,11,8,11,32
14,11,8,4,11,8,11,16,32
11,8,4,11,8,11,16,2,25
8,4,11,8,11,16,2,6,25
4,11,8,11,16,2,6,6,32
11,8,11,16,2,6,6,6,32
8,6,2,2,2,4,8,11,25
5,3,2,6,6,2,6,2,32
3,2,6,6,2,6,2,4,25
2,6,6,2,6,2,4,5,25
6,6,2,6,2,4,5,16,25
6,2,6,2,4,5,16,5,25
7,6,27,7,18,13,6,26,21
6,27,7,18,13,6,26,9,21
27,7,18,13,6,26,9,18,27
7,18,13,6,26,9,18,7,27
18,13,6,26,9,18,7,7,27
13,6,26,9,18,7,7,3,27
6,26,9,18,7,7,3,3,27
26,9,18,7,7,3,3,2,27
9,18,7,7,3,3,2,3,27
18,7,7,3,3,2,3,8,27
7,7,3,3,2,3,8,2,26
7,3,3,2,3,8,2,18,25
3,3,2,3,8,2,18,16,25
3,2,3,8,2,18,16,2,25
2,3,8,2,18,16,2,8,25
3,8,2,18,16,2,8,2,25
8,2,18,16,2,8,2,6,25
2,18,16,2,8,2,6,8,25
18,16,2,8,2,6,8,8,25
16,2,8,2,6,8,8,6,25
2,8,2,6,8,8,6,3,25
8,2,6,8,8,6,3,2,25
2,6,8,8,6,3,2,27,25
6,8,8,6,3,2,27,8,25
8,8,6,3,2,27,8,7,25
8,6,3,2,27,8,7,6,25
6,3,2,27,8,7,6,6,25
3,2,27,8,7,6,6,17,25
2,27,8,7,6,6,17,3,25
27,8,7,6,6,17,3,2,25
8,7,6,6,17,3,2,5,25
7,6,6,17,3,2,5,6,25
6,6,17,3,2,5,6,6,25
6,17,3,2,5,6,6,18,25
17,3,2,5,6,6,18,12,25
3,2,5,6,6,18,12,1,25
2,5,6,6,18,12,1,18,25
5,6,6,18,12,1,18,4,25
6,6,18,12,1,18,4,6,25
6,18,12,1,18,4,6,8,25
18,12,1,18,4,6,8,22,25
12,1,18,4,6,8,22,17,25
1,18,4,6,8,22,17,4,25
18,4,6,8,22,17,4,18,25
4,6,8,22,17,4,18,4,25
6,8,22,17,4,18,4,6,25
8,22,17,4,18,4,6,6,25
22,17,4,18,4,6,6,8,25
17,4,18,4,6,6,8,2,25
4,18,4,6,6,8,2,6,25
18,4,6,6,8,2,6,6,25
4,6,6,8,2,6,6,8,25
6,6,8,2,6,6,8,6,25
6,8,2,6,6,8,6,6,25
8,2,6,6,8,6,6,8,25
2,6,6,8,6,6,8,8,25
6,6,8,6,6,8,8,6,25
6,8,6,6,8,8,6,2,25
8,6,6,8,8,6,2,8,25
6,6,8,8,6,2,8,6,25
6,8,8,6,2,8,6,3,25
8,8,6,2,8,6,3,6,25
8,6,2,8,6,3,6,6,25
6,2,8,6,3,6,6,5,25
6,11,11,6,18,4,1,7,24
11,11,6,18,4,1,7,17,24
11,6,18,4,1,7,17,2,24
6,18,4,1,7,17,2,8,24
18,4,1,7,17,2,8,2,31
4,1,7,17,2,8,2,7,31
1,7,17,2,8,2,7,1,31
7,17,2,8,2,7,1,3,32
17,2,8,2,7,1,3,10,32
2,8,2,7,1,3,10,8,32
8,2,7,1,3,10,8,6,25
2,7,1,3,10,8,6,6,25
7,1,3,10,8,6,6,6,32
1,3,10,8,6,6,6,8,32
3,10,8,6,6,6,8,6,32
10,8,6,6,6,8,6,12,32
8,6,6,6,8,6,12,8,25
6,6,6,8,6,12,8,6,32
6,6,8,6,12,8,6,6,25
6,8,6,12,8,6,6,12,25
8,6,12,8,6,6,12,4,25
6,12,8,6,6,12,4,9,25
12,8,6,6,12,4,9,25,25
8,6,6,12,4,9,25,6,25
6,6,12,4,9,25,6,4,25
6,12,4,9,25,6,4,6,25
12,4,9,25,6,4,6,7,25
4,9,25,6,4,6,7,6,25
9,25,6,4,6,7,6,6,25
25,6,4,6,7,6,6,7,25
6,4,6,7,6,6,7,6,25
4,6,7,6,6,7,6,6,25
6,7,6,6,7,6,6,6,25
7,6,6,7,6,6,6,6,25
6,6,7,6,6,6,6,6,25
6,7,6,6,6,6,6,6,25
7,6,6,6,6,6,6,4,25
6,6,6,6,6,6,4,8,25
6,6,6,6,6,4,8,1,25
6,6,6,6,4,8,1,7,25
6,6,6,4,8,1,7,1,25
6,6,4,8,1,7,1,6,25
6,4,8,1,7,1,6,1,25
4,8,1,7,1,6,1,16,25
8,1,7,1,6,1,16,1,25
1,7,1,6,1,16,1,25,25
7,1,6,1,16,1,25,6,32
1,6,1,16,1,25,6,20,25
6,1,16,1,25,6,20,10,32
1,16,1,25,6,20,10,6,32
16,1,25,6,20,10,6,2,32
1,25,6,20,10,6,2,9,32
1,4,2,6,4,16,4,4,32
6,3,6,4,19,5,5,6,25
3,6,4,19,5,5,6,2,25
6,4,19,5,5,6,2,6,25
7,4,6,4,6,16,6,3,25
4,6,4,6,16,6,3,1,32
6,4,6,16,6,3,1,4,25
4,6,16,6,3,1,4,16,32
6,16,6,3,1,4,16,11,32
16,6,3,1,4,16,11,4,25
6,3,1,4,16,11,4,6,25
3,1,4,16,11,4,6,6,25
1,4,16,11,4,6,6,6,25
4,16,11,4,6,6,6,2,25
16,11,4,6,6,6,2,6,25
11,4,6,6,6,2,6,16,25
4,6,6,6,2,6,16,6,25
6,6,6,2,6,16,6,6,25
6,6,2,6,16,6,6,6,25
6,2,6,16,6,6,6,6,25
2,6,16,6,6,6,6,10,25
6,16,6,6,6,6,10,2,32
16,6,6,6,6,10,2,6,25
6,6,6,6,10,2,6,11,25
6,6,6,10,2,6,11,6,32
6,6,10,2,6,11,6,6,32
6,10,2,6,11,6,6,4,25
10,2,6,11,6,6,4,6,25
2,6,11,6,6,4,6,8,25
6,11,6,6,4,6,8,6,32
11,6,6,4,6,8,6,2,25
6,6,4,6,8,6,2,1,25
6,4,6,8,6,2,1,11,25
4,6,8,6,2,1,11,4,25
6,8,6,2,1,11,4,4,32
8,6,2,1,11,4,4,6,32
6,2,1,11,4,4,6,6,25
7,7,20,7,6,13,17,7,39
7,20,7,6,13,17,7,3,39
20,7,6,13,17,7,3,3,40
7,6,13,17,7,3,3,3,39
1,22,7,4,4,17,17,4,32
6,6,6,4,2,1,1,4,25
6,6,4,2,1,1,4,7,25
6,4,2,1,1,4,7,7,25
6,8,16,16,17,7,3,3,25
8,16,16,17,7,3,3,14,25
16,16,17,7,3,3,14,6,24
16,17,7,3,3,14,6,2,24
17,7,3,3,14,6,2,4,25
7,3,3,14,6,2,4,3,24
3,3,14,6,2,4,3,1,24
3,14,6,2,4,3,1,9,25
14,6,2,4,3,1,9,16,25
6,2,4,3,1,9,16,7,25
6,5,8,8,6,16,4,6,25
4,18,6,16,18,1,4,18,32
4,18,17,1,10,1,8,6,32
18,17,1,10,1,8,6,4,32
17,1,10,1,8,6,4,16,32
1,10,1,8,6,4,16,11,32
6,6,1,4,15,15,6,16,18
6,1,4,15,15,6,16,13,18
6,6,4,4,4,2,4,6,18
11,8,6,6,6,17,6,3,25
8,6,6,6,17,6,3,4,25
6,6,6,17,6,3,4,16,25
9,13,7,7,6,6,4,6,25
13,7,7,6,6,4,6,8,25
7,7,6,6,4,6,8,6,25
7,6,6,4,6,8,6,7,25
6,6,4,6,8,6,7,7,25
6,4,6,8,6,7,7,8,25
4,1,6,6,11,2,5,1,25
1,6,6,11,2,5,1,1,25
7,9,12,10,10,15,5,5,34
9,12,10,10,15,5,5,5,40
12,10,10,15,5,5,5,5,32
10,10,15,5,5,5,5,2,32
10,15,5,5,5,5,2,4,32
15,5,5,5,5,2,4,4,32
5,5,5,5,2,4,4,1,32
5,5,5,2,4,4,1,3,32
5,5,2,4,4,1,3,1,32
5,2,4,4,1,3,1,7,32
2,4,4,1,3,1,7,22,32
4,4,1,3,1,7,22,2,32
4,1,3,1,7,22,2,2,32
1,3,1,7,22,2,2,9,32
3,1,7,22,2,2,9,16,32
1,7,22,2,2,9,16,6,32
7,22,2,2,9,16,6,2,25
22,2,2,9,16,6,2,2,25
2,2,9,16,6,2,2,5,32
2,9,16,6,2,2,5,12,25
9,16,6,2,2,5,12,10,25
16,6,2,2,5,12,10,2,25
6,2,2,5,12,10,2,6,25
2,2,5,12,10,2,6,1,25
2,5,12,10,2,6,1,2,25
5,12,10,2,6,1,2,12,25
12,10,2,6,1,2,12,4,25
10,2,6,1,2,12,4,12,25
2,6,1,2,12,4,12,3,32
7,7,23,16,2,6,1,1,34
7,23,16,2,6,1,1,18,34
23,16,2,6,1,1,18,2,34
16,2,6,1,1,18,2,1,32
2,6,1,1,18,2,1,3,32
4,4,6,1,3,2,4,4,32
4,6,1,3,2,4,4,6,32
6,1,3,2,4,4,6,1,32
1,3,2,4,4,6,1,1,32
3,2,4,4,6,1,1,17,32
2,4,4,6,1,1,17,18,32
4,4,6,1,1,17,18,4,32
6,16,5,7,1,8,4,1,32
16,5,7,1,8,4,1,1,32
5,7,1,8,4,1,1,4,32
7,1,8,4,1,1,4,1,32
1,8,4,1,1,4,1,10,32
8,4,1,1,4,1,10,14,32
10,19,6,6,6,6,16,6,32
19,6,6,6,6,16,6,6,32
6,6,6,6,16,6,6,2,32
6,6,6,16,6,6,2,6,32
6,6,16,6,6,2,6,6,32
6,16,6,6,2,6,6,4,32
16,6,6,2,6,6,4,4,32
6,6,2,6,6,4,4,4,32
6,2,6,6,4,4,4,4,32
2,6,6,4,4,4,4,14,32
6,6,4,4,4,4,14,4,32
6,4,4,4,4,14,4,4,32
4,4,4,4,14,4,4,16,32
4,4,4,14,4,4,16,7,32
4,4,14,4,4,16,7,2,32
4,14,4,4,16,7,2,3,32
14,4,4,16,7,2,3,2,32
4,4,16,7,2,3,2,2,32
4,16,7,2,3,2,2,2,32
16,7,2,3,2,2,2,1,32
7,2,3,2,2,2,1,10,25
2,3,2,2,2,1,10,6,25
3,2,2,2,1,10,6,10,32
2,2,2,1,10,6,10,10,32
2,2,1,10,6,10,10,10,32
2,1,10,6,10,10,10,1,32
1,10,6,10,10,10,1,16,32
10,6,10,10,10,1,16,17,32
6,10,10,10,1,16,17,18,32
10,10,10,1,16,17,18,4,32
10,10,1,16,17,18,4,17,32
10,1,16,17,18,4,17,4,32
1,16,17,18,4,17,4,4,32
16,17,18,4,17,4,4,18,32
17,18,4,17,4,4,18,4,32
18,4,17,4,4,18,4,2,32
4,17,4,4,18,4,2,18,32
17,4,4,18,4,2,18,4,32
4,4,18,4,2,18,4,2,32
4,18,4,2,18,4,2,16,32
18,4,2,18,4,2,16,1,32
4,2,18,4,2,16,1,1,32
2,18,4,2,16,1,1,6,32
18,4,2,16,1,1,6,2,32
4,2,16,1,1,6,2,2,32
2,16,1,1,6,2,2,4,32
16,1,1,6,2,2,4,1,32
1,1,6,2,2,4,1,19,32
1,6,2,2,4,1,19,10,32
6,2,2,4,1,19,10,6,32
4,10,2,1,2,10,6,6,32
10,2,1,2,10,6,6,5,32
2,1,2,10,6,6,5,4,32
1,2,10,6,6,5,4,16,32
2,10,6,6,5,4,16,17,32
10,6,6,5,4,16,17,4,32
6,6,5,4,16,17,4,2,32
6,5,4,16,17,4,2,2,25
5,4,16,17,4,2,2,1,25
4,16,17,4,2,2,1,1,25
16,17,4,2,2,1,1,6,25
17,4,2,2,1,1,6,10,25
4,2,2,1,1,6,10,10,25
2,2,1,1,6,10,10,3,25
2,1,1,6,10,10,3,10,25
1,1,6,10,10,3,10,3,32
1,6,10,10,3,10,3,7,32
6,10,10,3,10,3,7,5,32
10,10,3,10,3,7,5,1,32
10,3,10,3,7,5,1,17,32
3,10,3,7,5,1,17,5,32
10,3,7,5,1,17,5,5,32
3,7,5,1,17,5,5,9,32
7,5,1,17,5,5,9,5,32
5,1,17,5,5,9,5,10,32
1,17,5,5,9,5,10,6,32
17,5,5,9,5,10,6,14,32
5,5,9,5,10,6,14,5,32
5,9,5,10,6,14,5,17,32
9,5,10,6,14,5,17,3,32
5,10,6,14,5,17,3,3,32
10,6,14,5,17,3,3,3,32
6,14,5,17,3,3,3,20,32
14,5,17,3,3,3,20,5,32
5,17,3,3,3,20,5,20,32
17,3,3,3,20,5,20,16,32
3,3,3,20,5,20,16,4,32
3,3,20,5,20,16,4,2,32
3,20,5,20,16,4,2,3,32
20,5,20,16,4,2,3,17,32
5,20,16,4,2,3,17,2,32
20,16,4,2,3,17,2,3,32
16,4,2,3,17,2,3,3,32
4,2,3,17,2,3,3,10,32
2,3,17,2,3,3,10,17,32
3,17,2,3,3,10,17,3,32
17,2,3,3,10,17,3,20,32
2,3,3,10,17,3,20,8,32
3,3,10,17,3,20,8,4,32
3,10,17,3,20,8,4,4,32
10,17,3,20,8,4,4,6,32
17,3,20,8,4,4,6,4,32
3,20,8,4,4,6,4,17,32
20,8,4,4,6,4,17,2,32
8,4,4,6,4,17,2,1,32
4,4,6,4,17,2,1,1,32
4,6,4,17,2,1,1,6,32
6,4,17,2,1,1,6,8,32
4,17,2,1,1,6,8,4,32
17,2,1,1,6,8,4,19,32
2,1,1,6,8,4,19,7,32
1,1,6,8,4,19,7,1,32
1,6,8,4,19,7,1,1,32
6,8,4,19,7,1,1,19,32
8,4,19,7,1,1,19,16,32
4,19,7,1,1,19,16,4,32
7,9,23,9,22,5,3,10,34
9,23,9,22,5,3,10,12,34
23,9,22,5,3,10,12,6,34
9,22,5,3,10,12,6,2,25
6,4,4,3,1,5,5,10,32
4,4,3,1,5,5,10,5,32
4,3,1,5,5,10,5,15,32
3,1,5,5,10,5,15,10,32
1,5,5,10,5,15,10,12,32
8,6,1,6,4,1,7,7,32
6,1,6,4,1,7,7,1,32
1,6,4,1,7,7,1,2,32
6,4,1,7,7,1,2,7,32
4,1,7,7,1,2,7,21,32
1,7,7,1,2,7,21,1,32
7,7,1,2,7,21,1,3,32
7,1,2,7,21,1,3,17,32
1,2,7,21,1,3,17,6,32
2,7,21,1,3,17,6,6,32
7,21,1,3,17,6,6,4,32
21,1,3,17,6,6,4,4,32
4,1,8,1,6,1,6,7,32
1,8,1,6,1,6,7,4,32
8,1,6,1,6,7,4,6,32
1,6,1,6,7,4,6,16,32
6,1,6,7,4,6,16,16,32
1,6,7,4,6,16,16,6,32
1,1,3,16,4,6,16,16,32
1,1,1,17,16,1,6,6,32
2,14,10,2,7,10,17,17,25
14,10,2,7,10,17,17,17,25
10,2,7,10,17,17,17,17,25
2,7,10,17,17,17,17,17,25
7,10,17,17,17,17,17,3,25
10,17,17,17,17,17,3,3,25
17,17,17,17,17,3,3,3,24
17,17,17,17,3,3,3,18,25
17,17,17,3,3,3,18,4,24
17,17,3,3,3,18,4,4,17
17,3,3,3,18,4,4,2,17
3,3,3,18,4,4,2,2,17
3,3,18,4,4,2,2,2,17
3,18,4,4,2,2,2,2,25
18,4,4,2,2,2,2,17,25
4,4,2,2,2,2,17,20,25
4,2,2,2,2,17,20,21,25
2,2,2,2,17,20,21,6,32
2,2,2,17,20,21,6,7,25
7,6,6,6,2,6,4,4,25
6,4,4,11,4,6,6,1,32
7,7,7,6,7,7,23,6,21
7,7,6,7,7,23,6,7,21
7,6,7,7,23,6,7,7,21
6,7,7,23,6,7,7,23,21
7,7,23,6,7,7,23,7,21
7,23,6,7,7,23,7,23,21
23,6,7,7,23,7,23,7,21
6,7,7,23,7,23,7,7,21
7,7,23,7,23,7,7,23,21
7,23,7,23,7,7,23,7,21
6,16,10,6,6,10,6,6,32
16,10,6,6,10,6,6,6,32
10,6,6,10,6,6,6,6,32
6,6,10,6,6,6,6,1,32
6,10,6,6,6,6,1,6,32
10,6,6,6,6,1,6,6,32
6,6,6,6,1,6,6,6,32
6,6,6,1,6,6,6,11,32
6,6,1,6,6,6,11,6,32
6,1,6,6,6,11,6,16,32
1,6,6,6,11,6,16,11,32
6,6,6,11,6,16,11,6,32
6,6,11,6,16,11,6,8,32
6,11,6,16,11,6,8,6,32
11,6,16,11,6,8,6,6,32
6,16,11,6,8,6,6,1,32
16,11,6,8,6,6,1,4,32
11,6,8,6,6,1,4,6,32
6,8,6,6,1,4,6,6,32
8,6,6,1,4,6,6,6,32
6,6,1,4,6,6,6,11,32
6,1,4,6,6,6,11,18,32
1,4,6,6,6,11,18,4,32
4,6,6,6,11,18,4,6,32
6,6,6,11,18,4,6,6,32
6,6,11,18,4,6,6,4,32
6,11,18,4,6,6,4,6,32
11,18,4,6,6,4,6,6,32
18,4,6,6,4,6,6,6,32
4,6,6,4,6,6,6,2,32
6,6,4,6,6,6,2,16,32
6,4,6,6,6,2,16,17,32
4,6,6,6,2,16,17,1,32
6,6,6,2,16,17,1,8,32
6,6,2,16,17,1,8,4,32
6,2,16,17,1,8,4,6,32
2,16,17,1,8,4,6,3,32
16,17,1,8,4,6,3,10,32
17,1,8,4,6,3,10,4,32
1,8,4,6,3,10,4,6,32
8,4,6,3,10,4,6,4,32
4,6,3,10,4,6,4,6,32
6,3,10,4,6,4,6,18,32
3,10,4,6,4,6,18,4,32
10,4,6,4,6,18,4,4,32
4,6,4,6,18,4,4,18,32
6,4,6,18,4,4,18,4,32
4,6,18,4,4,18,4,6,32
6,18,4,4,18,4,6,1,32
18,4,4,18,4,6,1,10,32
4,4,18,4,6,1,10,4,32
4,18,4,6,1,10,4,2,32
18,4,6,1,10,4,2,18,32
4,6,1,10,4,2,18,18,32
6,1,10,4,2,18,18,2,32
1,10,4,2,18,18,2,10,32
10,4,2,18,18,2,10,4,32
4,2,18,18,2,10,4,18,32
2,18,18,2,10,4,18,4,32
18,18,2,10,4,18,4,2,32
18,2,10,4,18,4,2,3,32
2,10,4,18,4,2,3,4,32
10,4,18,4,2,3,4,2,32
4,18,4,2,3,4,2,6,32
18,4,2,3,4,2,6,6,32
4,2,3,4,2,6,6,11,32
2,3,4,2,6,6,11,13,32
3,4,2,6,6,11,13,16,32
4,2,6,6,11,13,16,4,32
2,6,6,11,13,16,4,4,32
6,6,11,13,16,4,4,6,32
6,11,13,16,4,4,6,6,32
11,13,16,4,4,6,6,2,32
13,16,4,4,6,6,2,10,32
16,4,4,6,6,2,10,27,32
4,4,6,6,2,10,27,6,32
4,6,6,2,10,27,6,11,32
6,6,2,10,27,6,11,6,32
6,2,10,27,6,11,6,8,32
2,10,27,6,11,6,8,1,32
10,27,6,11,6,8,1,20,32
27,6,11,6,8,1,20,6,32
6,11,6,8,1,20,6,1,32
11,6,8,1,20,6,1,8,32
1,11,8,6,8,16,6,6,32
11,8,6,8,16,6,6,6,32
8,6,8,16,6,6,6,4,32
6,8,16,6,6,6,4,1,32
8,16,6,6,6,4,1,6,32
16,6,6,6,4,1,6,4,32
6,6,6,4,1,6,4,6,32
6,6,4,1,6,4,6,2,32
6,4,1,6,4,6,2,4,32
4,1,6,4,6,2,4,6,32
1,6,4,6,2,4,6,3,32
6,4,6,2,4,6,3,6,32
6,6,5,5,9,5,6,5,32
6,5,5,9,5,6,5,10,32
5,5,9,5,6,5,10,3,32
5,9,5,6,5,10,3,17,32
9,5,6,5,10,3,17,10,32
5,6,5,10,3,17,10,10,32
6,5,10,3,17,10,10,3,32
5,10,3,17,10,10,3,5,32
10,3,17,10,10,3,5,7,32
3,17,10,10,3,5,7,5,32
17,10,10,3,5,7,5,28,32
10,10,3,5,7,5,28,3,32
10,3,5,7,5,28,3,5,32
3,5,7,5,28,3,5,6,32
5,7,5,28,3,5,6,5,32
7,5,28,3,5,6,5,5,32
5,28,3,5,6,5,5,15,32
28,3,5,6,5,5,15,5,32
3,5,6,5,5,15,5,10,32
5,6,5,5,15,5,10,17,32
6,5,5,15,5,10,17,3,32
5,5,15,5,10,17,3,10,32
5,15,5,10,17,3,10,3,32
15,5,10,17,3,10,3,3,32
5,10,17,3,10,3,3,10,32
10,17,3,10,3,3,10,6,32
17,3,10,3,3,10,6,16,32
3,10,3,3,10,6,16,24,32
10,3,3,10,6,16,24,2,32
3,3,10,6,16,24,2,24,32
3,10,6,16,24,2,24,16,32
10,6,16,24,2,24,16,6,32
6,16,24,2,24,16,6,6,32
16,24,2,24,16,6,6,2,32
24,2,24,16,6,6,2,6,32
2,24,16,6,6,2,6,16,32
