6,1,3,6,3,6,3,4,32
3,5,4,5,6,3,4,7,32
6,2,5,2,5,2,4,2,32
1,7,5,1,7,1,6,5,25
2,5,7,6,2,3,5,4,25
4,7,4,3,1,6,3,6,25
4,2,5,4,5,4,1,4,25
1,5,4,5,4,5,3,5,25
4,5,1,6,7,4,2,4,25
5,3,5,4,5,4,5,2,25
5,4,5,4,2,3,7,5,25
2,1,4,5,4,6,5,1,25
6,5,4,5,4,1,5,6,25
7,5,6,1,7,6,5,6,32
5,2,4,7,5,2,4,3,25
1,6,3,6,7,3,7,6,25
2,5,7,2,5,2,6,5,25
5,6,5,7,1,5,4,7,25
5,4,2,5,7,4,6,4,25
2,4,2,5,2,5,7,5,25
2,5,4,1,2,1,5,1,25
5,1,5,1,5,1,5,1,34
1,5,7,2,3,6,3,6,25
1,5,7,5,2,5,4,2,25
6,2,6,5,1,5,2,6,32
5,2,7,5,6,7,5,1,32
5,2,4,1,5,4,5,2,32
7,5,4,2,5,7,2,7,25
1,5,4,5,4,7,5,6,32
5,4,5,7,2,5,4,1,25
5,7,1,4,5,2,5,4,25
6,5,2,5,7,5,6,5,32
4,5,4,2,5,4,5,3,25
1,7,2,4,7,3,4,5,25
2,5,4,5,3,5,2,5,25
1,4,5,4,5,6,4,6,32
3,5,1,7,5,2,5,1,32
5,4,3,5,1,5,1,4,32
5,4,1,4,3,1,3,6,32
5,3,1,7,6,7,6,7,32
1,6,3,7,5,1,6,5,32
6,5,4,1,4,6,4,6,33
7,4,6,7,4,7,5,6,33
5,4,2,5,6,4,1,5,33
4,1,5,7,1,5,4,5,32
4,5,4,5,4,3,4,5,32
7,3,4,3,5,7,5,4,32
6,5,4,6,1,5,4,1,32
4,5,4,1,4,5,4,5,32
4,5,4,5,7,1,7,4,32
7,5,2,5,3,4,7,5,32
2,5,2,5,2,5,1,2,32
3,7,6,7,1,5,6,4,32
4,6,5,3,4,5,1,5,32
2,4,5,4,6,5,2,1,32
2,4,3,2,5,4,5,7,32
5,4,5,7,4,6,5,7,32
5,7,2,7,4,2,5,2,32
5,3,5,3,2,5,4,7,32
5,6,5,2,5,4,3,7,25
4,5,4,1,5,7,4,6,25
5,6,5,1,5,4,5,4,32
2,5,4,5,1,6,2,7,32
2,5,7,4,5,4,5,2,32
7,5,1,5,1,5,1,5,32
6,5,6,5,6,2,5,7,32
5,2,1,7,5,6,2,5,32
6,2,7,5,2,7,5,3,32
5,3,1,6,1,5,4,5,25
1,5,1,4,6,4,5,3,34
5,1,3,4,3,6,4,5,25
6,3,6,4,5,7,4,1,32
4,2,7,6,7,5,2,1,32
5,4,5,7,4,5,6,4,32
5,6,7,3,1,5,4,3,32
7,5,7,5,1,5,2,4,32
7,5,1,2,7,4,2,1,25
2,4,6,4,5,4,7,5,25
7,1,7,6,3,1,6,7,25
6,7,3,7,1,7,3,4,25
3,5,3,5,4,2,5,3,25
7,5,3,6,3,4,6,5,32
4,5,7,3,7,5,4,6,32
1,5,3,2,6,5,3,4,32
7,1,7,1,5,4,6,3,25
6,3,4,5,4,7,4,1,32
7,5,1,5,4,3,1,7,32
1,5,7,5,4,7,5,4,25
5,6,5,1,6,5,1,7,32
1,7,5,7,4,1,7,1,25
6,4,5,4,1,4,1,4,32
7,3,7,1,3,5,7,6,25
7,3,1,7,5,7,3,2,25
3,7,6,4,5,6,4,5,32
1,5,1,3,7,1,3,4,32
3,6,7,3,4,7,5,1,32
1,7,5,1,5,3,6,3,21
6,3,6,3,6,2,1,6,32
3,4,6,5,4,5,4,1,32
7,3,2,3,5,3,7,5,25
5,4,2,5,4,5,6,5,25
5,1,7,5,4,3,6,1,25
5,7,3,7,6,3,1,7,25
6,7,6,7,1,4,3,6,32
1,4,5,3,6,3,6,1,32
3,5,4,1,3,6,3,5,32
4,1,4,1,3,7,5,4,32
1,3,1,3,4,1,6,4,34
1,7,4,3,4,3,6,5,34
1,7,1,5,4,2,3,6,32
3,1,3,6,5,3,6,5,32
6,7,5,4,2,1,3,5,32
7,5,4,7,2,4,7,4,32
1,5,7,5,7,6,5,6,32
5,6,4,5,7,6,7,6,32
5,6,5,3,5,6,5,6,32
5,6,5,4,1,5,4,6,32
5,4,5,7,5,1,2,7,32
7,1,4,6,5,2,7,6,32
3,7,4,5,7,6,1,6,32
4,1,7,4,6,7,3,7,25
6,4,3,2,4,5,2,6,32
3,4,6,7,6,3,2,6,25
5,6,3,6,3,6,3,6,32
6,3,1,3,6,3,1,6,32
5,4,7,5,4,5,7,5,25
2,5,2,5,4,5,1,4,25
7,1,6,1,6,1,7,3,25
7,4,3,6,7,6,3,5,25
4,6,4,7,2,6,4,1,32
3,5,7,4,1,7,5,7,25
4,7,5,6,4,7,4,2,25
7,5,7,6,4,1,7,5,25
7,4,3,1,7,3,7,6,25
7,6,3,7,4,2,7,4,25
3,5,3,6,2,4,5,4,25
2,5,2,5,2,7,4,5,25
2,5,2,5,2,7,2,5,25
2,5,2,4,1,5,1,7,25
6,5,1,5,1,6,1,6,32
5,7,5,4,5,4,5,2,25
4,5,4,5,7,4,6,4,25
3,1,7,6,7,3,4,3,25
1,3,1,4,5,2,4,5,32
1,7,3,1,6,3,1,3,26
7,3,7,5,7,3,7,1,25
7,1,5,1,4,5,2,1,32
5,3,5,4,7,6,5,7,32
6,7,5,6,3,6,5,1,32
4,1,5,1,6,4,6,4,32
6,5,1,3,7,1,4,5,32
7,6,4,6,7,1,4,7,32
4,5,1,4,5,4,5,4,32
5,4,5,7,6,7,5,4,32
5,2,4,6,1,6,1,6,32
7,1,3,7,4,7,4,3,32
6,4,3,6,7,4,7,3,32
4,5,7,4,7,3,6,7,32
6,7,1,3,6,3,1,7,32
6,7,5,4,7,4,1,5,32
6,5,4,2,3,7,5,4,32
1,3,1,7,6,7,2,7,24
2,1,5,4,6,7,3,6,25
5,6,7,6,2,6,5,2,32
6,5,6,1,5,6,5,6,32
1,4,6,3,5,4,2,3,32
6,3,6,3,6,3,1,3,32
6,3,7,2,7,3,4,5,32
4,3,6,3,6,3,4,7,32
4,3,6,1,3,5,3,6,32
3,1,3,6,3,7,1,3,32
1,5,7,4,1,5,1,3,33
4,6,4,6,7,4,7,5,32
1,5,2,1,7,5,3,7,33
5,2,5,4,5,1,5,7,25
5,2,1,5,7,5,1,4,25
5,4,5,4,2,5,6,1,25
5,3,7,5,4,5,4,2,25
5,4,1,7,5,6,7,5,25
1,5,1,5,1,2,5,2,34
3,2,7,5,4,6,5,6,32
5,4,2,3,5,4,3,6,32
5,1,5,6,1,5,6,5,25
5,6,2,1,4,7,1,7,25
5,4,5,6,5,2,6,5,25
1,4,5,1,5,2,7,4,25
2,5,2,5,4,5,4,5,24
7,3,7,4,3,1,7,6,32
5,3,6,3,6,3,6,3,26
1,3,7,6,3,5,3,6,33
1,3,6,3,6,3,6,3,26
5,1,3,6,5,1,4,3,26
6,7,1,7,1,3,6,3,32
6,4,3,6,4,1,7,5,32
1,3,6,3,6,3,6,1,26
3,6,3,1,3,6,3,5,32
4,6,1,7,1,7,6,3,25
6,1,7,5,4,3,6,3,32
4,6,5,6,7,6,1,7,32
6,1,4,7,2,7,3,6,25
3,1,5,1,2,1,5,1,32
7,2,7,2,6,7,4,1,25
5,3,5,3,5,3,1,3,32
6,3,5,3,6,1,3,6,32
4,1,5,7,4,1,3,4,32
7,4,6,4,5,7,4,3,32
6,5,4,5,7,6,4,7,32
3,6,3,6,4,7,4,6,32
5,4,6,4,5,6,5,1,32
5,4,6,3,7,1,7,6,32
5,3,4,6,1,3,6,3,25
4,2,5,2,4,1,2,6,25
6,7,6,3,4,6,1,6,32
7,6,7,1,5,4,3,5,32
5,1,3,4,1,4,5,4,25
1,4,5,4,5,2,3,5,25
5,6,4,5,4,1,4,1,25
2,5,2,5,3,2,5,6,25
1,3,4,6,3,1,3,1,32
3,5,3,6,3,6,3,7,32
6,3,2,6,1,3,4,3,32
1,5,4,3,4,3,1,5,32
2,5,2,4,5,4,2,5,25
2,6,2,7,5,3,4,3,25
2,5,6,1,4,6,4,6,25
4,5,6,1,4,5,7,6,32
2,4,7,1,5,6,5,4,32
1,3,1,5,6,4,2,1,32
1,5,1,2,6,7,5,6,25
5,1,6,7,6,3,7,2,25
6,5,7,3,5,1,3,6,32
3,7,3,4,5,4,6,3,24
6,7,5,4,5,4,5,4,32
7,5,6,4,3,7,4,7,32
5,6,1,6,1,6,5,7,32
4,5,2,4,2,5,1,5,18
6,1,5,1,5,7,5,4,32
5,2,5,4,5,4,5,7,25
5,6,1,5,1,4,5,2,25
4,5,2,3,6,4,6,7,18
5,2,7,2,4,5,6,5,32
2,5,3,6,5,3,1,4,25
3,5,4,5,7,5,6,5,25
3,1,7,2,5,1,5,4,25
5,4,6,4,5,4,2,7,25
5,6,7,4,2,7,4,5,32
2,1,7,5,7,5,1,7,25
1,4,1,7,3,5,4,5,32
2,5,4,2,5,4,5,4,25
1,5,1,5,1,7,3,1,34
5,2,5,2,4,2,5,2,32
1,5,4,7,4,7,5,4,25
2,4,2,5,2,5,6,3,25
2,6,2,5,1,6,5,7,25
4,5,2,5,7,6,7,4,32
7,5,4,1,2,1,6,5,32
2,5,6,5,1,5,7,5,32
2,7,1,5,2,5,4,5,32
4,2,5,7,5,7,5,1,32
5,2,4,6,2,5,2,5,25
7,1,4,2,6,3,5,2,32
4,5,7,6,7,5,1,7,25
2,6,5,4,5,4,5,6,25
4,5,4,6,4,7,5,6,32
4,5,7,5,4,2,5,2,32
5,7,4,1,7,5,7,1,25
5,7,4,1,2,5,4,5,25
3,1,5,2,6,5,4,2,25
6,1,7,4,5,4,7,4,25
2,1,5,6,1,6,5,4,32
6,5,7,4,5,6,4,5,32
2,5,6,5,7,5,1,5,32
5,1,5,2,4,6,1,7,32
5,7,5,1,5,6,4,5,32
5,4,3,6,3,6,3,6,26
6,1,7,1,3,7,3,7,25
6,7,3,6,4,1,7,5,32
1,7,1,6,7,4,5,1,21
3,2,3,6,3,6,3,4,32
1,2,5,3,7,1,3,4,32
2,4,1,2,4,1,2,3,24
4,2,5,6,4,1,4,5,25
7,5,1,7,5,1,5,6,25
1,7,2,7,6,2,1,2,25
3,6,7,4,3,6,4,5,32
4,5,4,6,5,2,1,2,32
7,1,5,7,2,7,5,4,32
6,2,3,5,1,7,3,2,25
4,5,2,5,2,5,2,5,24
5,6,1,5,7,1,6,3,25
6,2,4,5,7,1,3,4,32
7,2,5,1,2,6,5,6,32
5,6,2,6,5,6,2,5,32
1,5,7,5,6,5,4,7,32
6,5,2,5,4,6,1,6,32
4,1,4,5,4,2,5,4,24
5,2,7,5,4,5,4,5,24
7,2,5,3,7,5,4,5,24
2,5,1,2,7,2,3,5,24
4,2,4,2,4,5,2,4,24
6,4,3,7,3,5,6,7,25
5,2,5,4,7,1,4,5,25
4,5,7,4,5,2,4,5,25
5,3,6,1,6,3,6,5,32
4,5,6,4,7,5,7,1,32
5,1,5,2,6,5,7,5,32
4,1,7,1,2,4,7,1,32
7,1,5,1,7,5,6,5,32
3,2,5,6,1,7,1,2,25
5,1,5,4,2,4,5,1,32
7,5,7,1,5,1,5,7,32
5,4,7,2,3,7,6,4,32
7,3,6,3,2,7,6,4,25
3,5,4,5,7,4,5,2,32
3,2,3,2,3,1,2,4,32
2,6,3,6,5,4,1,5,25
4,6,1,3,5,7,6,1,25
5,4,5,4,5,2,5,2,25
5,2,5,2,3,2,6,3,25
2,3,2,6,2,5,4,5,25
2,1,2,5,7,6,4,3,25
2,7,5,2,5,4,2,1,25
2,7,5,4,5,1,5,2,25
5,7,5,2,5,7,1,7,32
6,5,1,5,7,6,3,4,25
7,4,1,4,3,5,3,2,25
5,6,5,2,5,6,3,5,25
6,3,4,7,4,5,4,5,25
4,3,1,7,5,6,4,6,25
5,6,5,1,4,6,7,5,25
7,6,5,1,4,5,6,5,25
6,7,4,1,7,5,7,1,32
1,5,2,5,4,3,7,2,32
1,5,4,5,7,4,3,4,25
3,5,4,1,2,3,5,2,24
5,4,3,2,4,1,3,2,24
5,7,4,5,6,3,5,7,32
6,7,3,7,3,6,7,4,25
3,2,4,5,4,2,4,5,24
4,5,7,3,7,4,7,6,24
5,2,3,1,4,5,4,3,24
7,6,7,2,5,3,2,5,25
3,1,5,7,5,1,7,1,24
6,2,1,7,6,7,6,7,25
3,7,6,7,3,1,3,6,24
6,3,7,3,6,5,6,3,32
6,3,7,6,3,7,6,1,32
6,1,6,5,6,1,2,6,32
7,3,1,2,6,5,3,6,32
6,5,3,5,3,6,3,5,32
3,6,5,2,7,6,3,1,24
2,7,6,7,1,3,7,2,25
4,6,7,4,5,6,3,1,25
4,7,6,4,7,6,7,3,25
4,1,4,7,4,3,1,4,32
7,6,3,7,5,4,6,4,32
6,3,6,3,7,3,6,7,33
3,5,6,1,6,5,4,6,32
5,1,7,5,3,4,3,6,32
3,1,3,6,5,3,6,3,32
3,6,3,6,3,4,3,6,32
3,7,3,4,5,1,5,1,32
3,7,3,6,3,6,3,1,25
3,6,3,1,3,6,3,7,32
4,5,6,1,6,5,6,5,32
1,5,2,4,5,1,5,1,21
5,1,5,2,6,5,1,3,26
2,5,2,5,4,2,5,3,25
6,2,5,2,5,2,5,4,25
3,5,4,2,4,6,4,5,25
3,1,5,1,3,6,7,1,32
5,4,6,3,6,3,6,3,32
1,4,3,5,1,7,3,2,21
7,6,1,7,6,7,5,2,32
5,7,2,3,7,6,7,6,32
4,5,6,5,4,5,4,5,32
5,7,5,6,5,3,7,6,25
4,6,7,2,1,4,5,6,25
5,3,7,4,7,5,7,5,25
1,4,7,4,7,6,7,1,32
3,1,3,7,6,3,1,3,32
6,3,7,6,7,1,3,7,32
2,7,5,3,5,7,6,7,25
5,6,7,4,6,1,3,7,25
6,4,6,7,5,4,7,4,25
5,7,4,7,6,4,3,4,32
2,4,3,4,6,4,5,4,25
4,1,5,4,6,5,4,1,25
1,5,7,2,6,7,2,1,25
5,2,5,2,5,3,7,4,25
7,4,3,1,7,5,7,6,25
5,4,5,6,2,7,6,5,25
2,1,6,5,2,1,7,2,25
5,7,5,7,5,1,5,7,32
5,7,6,1,5,4,7,5,25
1,2,4,5,4,5,7,4,25
5,7,6,5,7,4,5,4,25
1,5,6,5,1,6,5,6,32
5,3,1,5,6,1,4,5,25
1,5,1,5,1,5,4,3,25
2,5,7,5,1,5,1,5,25
6,5,1,7,6,7,4,3,25
6,5,3,5,4,1,3,5,32
6,5,1,5,7,1,6,5,32
4,5,4,6,5,6,1,4,32
7,5,6,4,5,4,6,5,32
4,5,1,6,3,7,2,5,32
7,1,4,5,3,7,5,4,32
5,7,4,6,4,1,7,4,32
5,1,4,6,1,7,1,4,32
2,7,6,5,7,6,3,4,25
5,2,1,6,1,4,5,7,25
4,5,6,2,4,6,5,2,25
3,7,1,5,7,6,7,5,25
4,5,6,5,2,4,5,4,25
1,4,5,6,5,3,6,3,25
3,1,7,5,3,6,1,3,32
1,6,5,6,3,7,4,1,24
1,7,1,4,6,3,7,5,32
6,7,3,7,6,4,7,4,32
3,4,6,3,6,3,5,3,32
6,3,5,2,5,3,5,3,25
1,3,5,7,6,4,3,4,25
3,1,3,1,3,4,5,3,25
6,5,4,5,1,6,3,7,32
4,3,7,4,1,5,3,7,32
5,1,4,1,4,1,4,6,25
5,1,5,4,7,4,1,4,32
5,6,3,6,5,3,4,1,32
5,4,1,4,6,4,1,4,32
5,4,5,4,1,4,2,5,32
1,7,4,5,4,5,4,5,32
7,5,6,7,4,2,5,7,32
1,5,7,4,5,4,7,4,32
7,5,1,2,4,5,7,1,25
3,5,4,2,4,2,5,4,25
2,7,5,4,1,7,4,7,25
6,1,5,6,2,5,2,5,32
2,1,7,5,4,5,6,4,32
7,4,5,2,7,2,5,4,32
5,7,5,7,3,5,3,5,32
7,6,3,4,7,5,4,3,32
7,3,6,3,5,3,5,2,32
5,4,1,7,5,2,7,5,32
7,5,4,5,3,7,5,7,25
4,5,3,6,3,7,5,6,32
2,5,7,5,6,5,7,3,32
5,2,5,4,7,3,7,3,32
5,3,2,5,2,3,7,3,32
6,5,3,6,3,7,3,6,32
5,3,6,7,5,3,7,3,33
7,6,7,5,6,7,3,7,32
5,2,7,6,5,4,5,1,32
5,1,4,2,7,4,5,6,32
5,7,1,7,1,5,4,7,32
4,5,7,5,7,5,7,5,32
4,5,7,5,4,5,7,6,32
3,6,4,7,6,4,7,6,32
7,5,2,5,1,5,3,6,25
3,7,5,4,1,5,7,5,32
2,5,7,5,7,6,7,5,33
3,7,3,6,4,6,5,4,32
6,4,6,7,5,6,5,3,32
3,6,3,6,3,1,7,3,32
3,5,4,5,4,1,7,4,32
6,5,4,5,7,6,1,5,25
4,5,2,5,6,2,6,4,25
7,1,7,3,5,2,7,1,25
3,7,5,4,5,7,3,6,32
3,1,3,7,3,7,5,4,32
5,4,2,3,5,4,5,7,32
2,5,2,5,2,5,2,5,33
2,5,7,4,5,2,7,4,33
7,5,4,5,7,4,1,5,32
4,5,7,5,4,1,5,4,32
6,3,5,4,5,1,5,2,32
3,4,5,7,5,1,3,5,25
1,5,1,5,3,5,1,4,21
1,5,7,3,1,5,6,1,32
5,3,7,6,3,5,3,7,25
1,3,7,6,3,5,3,5,32
2,5,4,7,5,4,1,5,32
3,7,1,3,2,5,1,5,25
4,6,4,5,7,3,1,7,32
6,7,3,5,7,3,7,6,25
7,6,5,6,5,1,3,2,32
5,6,3,1,3,1,6,3,32
6,3,6,3,6,3,5,4,32
7,6,3,6,3,6,3,6,25
1,6,4,2,1,3,5,3,25
3,1,7,1,5,4,7,3,32
1,5,7,3,5,7,3,7,34
5,1,5,6,3,6,3,6,25
1,7,3,6,4,3,6,7,25
6,4,7,3,6,3,5,1,32
4,5,6,5,4,5,1,4,25
5,4,3,4,7,4,6,7,25
1,2,5,1,7,5,1,4,21
2,7,2,5,6,4,5,3,32
5,7,6,4,7,5,2,5,32
7,2,5,2,5,4,2,7,25
5,6,4,5,4,2,5,2,25
5,2,5,2,5,6,5,2,25
1,5,2,5,2,7,2,5,25
6,1,6,5,6,4,3,4,32
7,6,4,1,7,4,7,4,32
6,5,2,3,4,3,6,1,32
5,6,3,7,5,6,4,1,25
5,3,5,4,6,7,5,6,33
5,4,5,3,5,1,6,7,33
4,6,5,7,3,6,4,2,32
4,5,4,3,4,5,4,5,25
3,6,3,4,2,6,3,5,32
5,4,7,5,2,4,2,5,25
7,5,6,5,2,3,4,5,33
5,6,3,1,3,1,3,6,33
3,7,6,3,6,7,4,5,32
1,6,4,2,1,3,5,4,33
1,3,1,6,3,6,3,6,32
3,1,5,3,6,3,5,2,32
6,3,6,3,6,1,4,6,32
3,5,2,3,6,3,7,3,32
4,3,6,7,6,1,7,3,32
1,6,7,5,3,7,1,7,25
1,4,6,4,7,6,3,6,25
5,6,5,4,5,2,5,2,32
5,2,5,1,7,5,1,5,32
1,5,4,1,5,7,3,1,25
7,5,1,4,5,7,3,5,25
5,2,4,7,5,7,5,6,32
2,5,1,5,7,4,5,7,32
5,7,5,4,7,5,2,5,25
1,5,7,5,2,5,6,1,25
5,4,6,5,4,6,4,1,32
7,1,6,4,5,6,5,1,25
7,6,5,4,7,1,2,5,25
7,4,5,4,7,6,4,7,25
4,5,4,7,1,7,5,3,32
1,5,1,5,1,7,1,2,25
1,5,2,5,4,1,5,4,32
1,5,3,6,4,1,5,6,33
4,5,4,5,6,5,4,7,32
1,2,4,5,4,5,4,2,32
7,5,7,6,5,2,5,1,25
5,4,5,2,5,7,6,7,25
3,7,1,6,5,2,6,2,25
4,5,4,1,2,5,2,5,25
1,5,2,5,7,6,7,5,32
2,4,5,3,6,4,5,7,32
5,6,3,6,7,3,6,3,32
6,1,3,4,6,5,4,1,32
5,4,1,4,3,7,4,7,32
3,6,3,6,7,4,5,4,32
5,2,5,4,7,5,1,3,32
5,3,4,7,3,2,4,7,32
7,3,7,3,5,7,3,7,32
3,5,3,5,3,2,5,3,32
2,3,4,7,5,3,5,3,32
4,3,1,4,3,6,3,6,32
3,4,2,5,1,7,5,7,32
7,4,1,5,3,2,3,4,33
7,3,6,3,1,5,3,1,32
3,5,1,3,1,3,5,4,32
3,7,2,1,7,2,6,7,32
5,1,5,4,7,2,5,7,32
7,1,3,4,6,5,6,5,24
3,5,1,7,3,7,4,3,32
6,3,6,3,6,7,5,1,32
2,3,6,3,1,3,1,3,25
1,3,6,3,6,7,3,4,32
3,4,3,6,3,6,3,6,32
4,3,4,3,6,4,6,5,25
3,6,1,7,3,4,2,7,32
5,2,5,6,7,6,2,5,25
2,7,4,3,5,4,2,6,32
7,4,1,5,3,1,4,5,32
6,4,5,3,5,6,3,6,32
5,6,4,5,3,6,7,5,32
4,5,3,5,2,5,2,5,32
7,5,2,3,1,3,7,5,32
3,5,4,3,4,7,5,4,32
3,2,3,7,3,5,3,6,25
2,5,6,3,4,5,3,5,25
2,1,5,7,2,5,3,6,32
5,7,6,7,6,1,5,2,32
2,7,5,7,5,1,5,4,32
3,6,7,5,4,5,4,5,32
4,5,7,3,5,3,6,5,32
4,5,3,4,5,3,7,5,32
7,6,5,4,3,5,6,5,32
6,5,7,5,4,3,7,3,32
1,3,5,7,3,7,5,4,32
5,4,6,7,1,3,5,4,25
3,6,5,3,6,3,4,6,32
3,5,2,4,2,5,6,3,32
1,4,5,3,5,3,4,7,32
6,1,6,7,6,5,6,7,32
5,4,7,5,2,5,1,5,32
7,5,7,5,7,5,1,3,32
4,5,4,3,5,2,3,4,32
5,3,5,2,5,6,5,1,32
3,4,5,4,3,5,3,4,32
3,4,3,2,5,4,5,1,32
1,3,5,4,5,3,5,3,25
1,5,2,4,7,2,7,2,25
5,4,7,6,7,6,7,5,32
2,5,6,5,2,5,6,5,32
5,1,3,5,3,7,3,5,32
2,1,5,3,6,3,5,4,34
3,5,2,4,1,4,3,5,32
5,7,2,5,4,7,1,5,25
4,7,5,7,2,6,7,5,25
3,7,5,2,7,5,1,7,32
5,3,2,5,6,3,6,5,32
4,2,3,7,4,3,6,3,32
5,4,5,3,4,7,6,7,32
1,3,2,6,4,5,4,5,32
3,4,5,7,4,7,4,6,32
3,4,7,6,4,5,7,5,32
4,5,4,5,7,2,4,5,32
2,6,5,1,5,4,5,1,32
5,6,5,7,5,7,4,7,32
5,4,6,3,7,3,1,3,32
2,5,3,5,2,4,1,4,32
4,3,6,3,6,4,6,5,32
3,5,7,3,6,7,5,6,32
5,6,4,1,7,4,5,3,32
7,5,6,5,1,4,7,5,32
6,2,5,3,7,5,3,5,32
7,5,3,1,5,6,5,6,32
6,2,5,2,5,7,5,1,32
1,3,5,4,2,5,4,5,25
3,4,1,6,3,7,6,3,32
2,5,3,6,1,7,6,5,32
6,5,4,6,4,6,5,3,32
5,6,5,7,6,5,1,3,32
2,4,3,5,7,5,4,7,25
2,7,6,4,7,5,4,5,25
6,5,4,5,3,5,6,5,32
4,7,3,6,3,4,5,3,32
2,3,5,2,6,4,5,4,25
3,5,4,5,3,5,4,5,32
3,5,4,5,6,5,1,4,32
3,1,3,4,5,3,4,3,32
4,2,4,6,7,5,3,7,32
4,5,2,7,6,5,6,4,32
5,4,5,3,5,4,7,3,32
6,4,3,6,7,4,5,2,32
5,7,6,7,4,5,4,5,25
6,5,3,7,4,5,4,5,32
6,5,3,5,2,6,5,7,25
1,6,1,6,3,1,6,3,21
3,1,3,4,5,6,3,4,25
7,1,5,6,7,5,7,6,25
1,7,4,5,1,3,4,1,25
3,6,7,5,7,1,4,2,25
5,3,1,5,7,5,3,6,25
1,5,6,5,4,6,2,1,32
4,5,7,5,4,7,5,2,32
7,5,2,6,5,2,5,3,25
5,7,5,2,1,7,4,7,25
5,6,2,7,4,5,4,1,25
6,7,4,5,4,5,1,5,25
5,7,4,5,2,1,5,7,25
4,6,3,6,3,6,3,1,25
4,6,5,4,5,1,5,4,32
5,2,4,5,7,4,5,7,32
3,5,7,4,2,4,5,6,25
1,5,1,5,2,6,3,2,25
4,5,4,5,7,5,4,7,25
6,5,4,5,7,6,2,5,32
6,5,4,1,4,5,4,7,32
5,7,5,4,5,1,4,5,25
7,5,7,5,4,7,5,4,32
7,4,1,7,4,7,5,4,32
4,3,7,4,3,4,3,6,32
1,7,1,7,1,6,5,7,34
3,4,3,4,3,1,4,7,32
7,1,7,6,7,5,4,7,32
1,6,7,6,1,5,6,4,32
5,1,3,1,6,3,6,3,18
5,1,5,6,3,6,3,1,32
3,1,2,3,6,3,6,5,32
6,3,6,3,6,3,5,3,32
1,5,7,1,5,3,5,6,25
5,4,5,4,5,4,7,1,25
4,5,1,4,5,7,4,2,25
5,6,5,4,7,5,6,4,24
5,3,7,5,4,2,7,5,25
2,5,3,4,7,1,4,1,18
1,7,4,5,4,6,2,1,32
7,2,5,1,5,2,5,7,25
5,7,2,4,1,7,5,7,25
6,4,5,4,5,4,5,4,18
7,4,2,5,2,5,6,4,25
1,5,2,5,7,3,5,4,34
5,6,3,5,4,5,7,5,18
2,4,5,4,5,2,5,4,26
3,5,7,5,4,7,5,1,18
1,4,5,4,6,5,7,4,32
5,1,5,2,5,1,4,5,32
2,6,5,1,5,6,4,5,32
6,5,1,4,3,5,6,4,9
1,3,5,4,5,1,5,1,9
4,7,4,3,7,5,1,5,18
7,5,3,4,5,4,5,7,18
7,4,7,5,7,5,4,1,18
4,5,1,5,4,5,3,2,18
4,5,3,4,3,5,1,4,18
1,5,4,5,1,4,7,5,18
7,5,1,5,3,5,1,5,18
4,5,1,5,4,7,5,7,18
4,5,4,7,5,4,7,5,18
4,1,5,4,3,1,4,5,18
4,7,5,4,1,4,7,5,18
5,4,6,4,7,4,5,4,18
2,5,7,4,2,5,2,3,18
5,4,5,4,1,4,5,6,18
5,4,6,1,7,5,3,5,18
3,5,4,5,3,5,6,5,18
5,1,5,7,5,3,7,6,18
5,3,5,7,3,4,5,4,18
5,3,4,5,7,4,3,5,25
2,1,7,6,5,7,6,1,18
5,6,1,3,5,6,4,5,24
7,4,2,5,2,6,4,5,24
7,3,5,7,4,2,4,2,24
4,1,4,2,4,5,3,5,24
4,5,7,4,5,1,6,5,24
7,4,2,3,7,4,3,1,24
5,4,7,4,3,6,1,5,24
4,5,4,5,2,1,5,6,25
4,7,3,5,7,3,5,4,25
3,5,3,5,3,5,7,5,25
5,4,7,5,4,3,5,7,32
5,1,7,4,2,5,3,5,32
4,7,3,5,7,5,1,4,32
3,4,3,6,7,6,3,6,32
3,6,4,1,3,6,5,4,32
1,5,2,1,2,6,2,5,34
6,5,2,5,2,5,2,5,25
4,3,5,2,5,6,2,7,25
2,1,5,7,1,6,3,1,25
5,1,5,2,7,5,2,1,25
1,7,1,7,5,7,2,4,34
7,4,5,4,7,5,6,4,25
7,5,1,7,5,4,6,5,25
5,7,4,5,7,3,4,3,25
7,3,2,1,5,7,4,5,25
1,5,2,5,7,6,7,6,25
4,7,5,6,1,5,2,6,32
1,4,1,7,5,4,3,5,32
1,6,3,6,1,3,6,4,25
1,7,5,7,4,3,7,4,33
5,7,5,6,5,4,5,2,32
5,1,5,4,5,1,6,5,32
4,5,7,4,5,7,4,5,32
4,5,4,5,4,5,7,5,32
2,5,1,5,2,5,7,5,32
1,4,5,2,5,1,5,2,32
5,4,5,2,5,2,5,2,32
4,5,7,4,7,4,5,7,33
5,6,4,5,4,5,4,5,32
4,5,2,5,2,5,4,5,25
4,5,4,2,4,5,3,5,25
2,4,5,2,5,4,5,2,32
2,5,6,2,5,6,4,2,25
5,7,5,2,7,5,2,5,25
4,5,4,2,5,4,3,2,32
4,5,2,5,1,6,3,5,32
6,5,4,6,5,6,4,1,32
7,5,6,7,4,7,4,5,32
2,4,2,5,7,4,2,5,25
5,1,5,7,3,5,4,5,33
6,4,5,4,5,4,7,5,32
6,2,6,5,2,4,2,5,25
2,5,2,5,7,2,4,5,25
