887415,120,10/11/2010,5:29:35 PM,5,32
887411,120,10/11/2010,5:51:52 PM,12,32
887407,120,10/11/2010,5:58:08 PM,5,32
887403,120,10/11/2010,6:02:04 PM,5,32
887399,120,10/11/2010,6:16:38 PM,12,32
887395,120,10/11/2010,6:24:15 PM,12,32
887391,120,10/11/2010,6:36:00 PM,7,32
887387,120,10/11/2010,8:08:44 PM,12,32
887382,120,10/11/2010,8:58:26 PM,5,32
887378,120,10/11/2010,9:10:05 PM,205,32
887374,120,10/11/2010,10:03:41 PM,6,25
887370,120,10/11/2010,10:52:41 PM,218,25
887366,120,10/11/2010,10:57:29 PM,12,25
887362,120,10/12/2010,12:05:55 AM,4,25
887358,120,10/12/2010,12:17:05 AM,7,25
887354,120,10/12/2010,1:43:50 AM,127,32
887350,120,10/12/2010,2:12:22 AM,3,25
887346,120,10/12/2010,2:23:13 AM,5,25
887342,120,10/12/2010,2:26:17 AM,5,25
887338,120,10/12/2010,2:28:16 AM,6,25
887334,120,10/12/2010,2:30:11 AM,7,25
887330,120,10/12/2010,2:39:24 AM,3,25
887326,120,10/12/2010,2:46:00 AM,7,25
887322,120,10/12/2010,3:26:20 PM,7,32
887318,120,10/12/2010,3:32:07 PM,6,32
887314,120,10/12/2010,3:33:14 PM,133,32
887310,120,10/12/2010,3:58:34 PM,7,32
887306,120,10/12/2010,4:52:30 PM,6,25
887302,120,10/12/2010,5:13:03 PM,6,25
887298,120,10/12/2010,6:33:28 PM,6,25
887294,120,10/12/2010,7:35:54 PM,12,32
887290,120,10/12/2010,7:51:06 PM,4,32
887286,120,10/12/2010,9:23:00 PM,3,21
12444286,137,7/16/2010,4:05:06 PM,12,25
12444282,137,7/16/2010,4:54:23 PM,205,25
12444278,137,7/16/2010,6:29:33 PM,5,25
12444274,137,7/16/2010,9:58:18 PM,7,34
1753392,151,5/15/2010,10:41:37 PM,3,25
1753388,151,5/15/2010,11:08:20 PM,7,25
1753384,151,5/15/2010,11:13:02 PM,7,25
1753380,151,5/15/2010,11:17:10 PM,4,25
1753376,151,5/15/2010,11:22:19 PM,6,25
1753372,151,5/15/2010,11:34:29 PM,936,25
1753368,151,5/15/2010,11:39:06 PM,936,25
1753364,151,5/15/2010,11:43:25 PM,936,25
1753360,151,5/15/2010,11:47:18 PM,5,25
1753356,151,5/15/2010,11:51:34 PM,21,25
1753345,151,5/17/2010,7:01:07 PM,936,25
1753341,151,5/17/2010,7:36:49 PM,936,32
1753337,151,5/17/2010,7:41:14 PM,936,32
1753333,151,5/17/2010,7:45:23 PM,6,32
1753329,151,5/17/2010,8:08:09 PM,12,32
1753325,151,5/17/2010,8:26:22 PM,5,32
1753321,151,5/17/2010,8:32:04 PM,5,32
1753317,151,5/17/2010,8:43:46 PM,5,32
1753313,151,5/17/2010,8:50:19 PM,5,32
1753309,151,5/17/2010,9:06:11 PM,5,32
1753305,151,5/17/2010,9:36:48 PM,5,32
1753301,151,5/17/2010,10:16:47 PM,5,32
1753297,151,5/17/2010,10:24:37 PM,5,32
1753293,151,5/17/2010,10:39:10 PM,5,32
1753289,151,5/17/2010,10:41:55 PM,5,32
1753285,151,5/17/2010,11:38:33 PM,3,32
1753281,151,5/17/2010,11:42:46 PM,7,25
1753277,151,5/17/2010,11:45:58 PM,7,32
1753249,151,5/20/2010,3:59:07 PM,127,33
1753245,151,5/20/2010,4:54:21 PM,5,32
1753241,151,5/20/2010,4:59:14 PM,5,33
1753237,151,5/20/2010,5:11:04 PM,5,32
1753233,151,5/20/2010,5:28:18 PM,12,32
1753229,151,5/20/2010,5:38:34 PM,12,32
1753225,151,5/20/2010,5:52:57 PM,12,32
1753221,151,5/20/2010,6:09:09 PM,7,32
1753217,151,5/20/2010,6:50:01 PM,6,32
1753213,151,5/20/2010,7:42:35 PM,133,32
1753209,151,5/20/2010,7:45:58 PM,21,32
1753205,151,5/20/2010,7:49:59 PM,5,32
1753201,151,5/20/2010,8:08:36 PM,7,32
1753197,151,5/20/2010,8:11:58 PM,7,32
1753193,151,5/20/2010,8:24:50 PM,6,32
1753189,151,5/20/2010,8:34:41 PM,7,32
1753185,151,5/20/2010,8:51:58 PM,936,25
1753181,151,5/20/2010,9:50:21 PM,936,32
1753177,151,5/20/2010,10:06:45 PM,7,32
1753173,151,5/20/2010,10:13:09 PM,4,32
1753169,151,5/20/2010,10:22:44 PM,936,32
1753165,151,5/20/2010,10:26:53 PM,936,32
1753161,151,5/20/2010,10:30:13 PM,133,32
1753157,151,5/20/2010,10:34:12 PM,936,25
1753153,151,5/20/2010,10:40:24 PM,936,32
1753149,151,5/20/2010,10:54:47 PM,7,33
1751684,151,6/15/2010,3:21:10 AM,6,25
1751680,151,6/15/2010,3:21:59 AM,21,25
1751676,151,6/15/2010,3:23:01 AM,7,25
1751672,151,6/15/2010,3:23:31 AM,7,25
1751668,151,6/15/2010,3:24:20 AM,4,25
1751664,151,6/15/2010,3:25:05 AM,4,25
1751660,151,6/15/2010,3:25:42 AM,936,25
1751656,151,6/15/2010,3:27:34 AM,936,25
1751652,151,6/15/2010,3:28:30 AM,4,25
1751648,151,6/15/2010,3:30:46 AM,218,25
1751644,151,6/15/2010,3:31:39 AM,7,25
1751640,151,6/15/2010,3:32:28 AM,3,32
1751636,151,6/15/2010,10:34:19 AM,7,32
1751632,151,6/15/2010,10:35:13 AM,6,32
1751628,151,6/15/2010,10:35:51 AM,6,32
1751624,151,6/15/2010,10:36:26 AM,7,32
1751620,151,6/15/2010,10:37:17 AM,936,32
1751616,151,6/15/2010,10:38:02 AM,7,32
1751612,151,6/15/2010,10:38:53 AM,7,32
1751608,151,6/15/2010,10:39:51 AM,6,32
1751604,151,6/15/2010,10:40:51 AM,3,32
1751600,151,6/15/2010,10:41:40 AM,6,32
1751596,151,6/15/2010,10:44:01 AM,7,32
1751592,151,6/15/2010,10:44:53 AM,7,32
1751588,151,6/15/2010,10:45:47 AM,7,32
1751584,151,6/15/2010,10:47:15 AM,4,32
1751580,151,6/15/2010,10:48:42 AM,7,32
1751576,151,6/15/2010,10:49:20 AM,7,32
1751572,151,6/15/2010,10:49:53 AM,6,32
1751567,151,6/15/2010,10:50:54 AM,3,32
1751563,151,6/15/2010,10:51:38 AM,936,32
1751559,151,6/15/2010,10:52:27 AM,936,32
1751555,151,6/15/2010,11:10:01 AM,4,32
1751551,151,6/15/2010,11:10:54 AM,4,32
1751547,151,6/15/2010,1:10:18 PM,7,32
1751543,151,6/15/2010,1:11:23 PM,12,32
1751539,151,6/15/2010,1:12:24 PM,12,32
1751535,151,6/15/2010,1:13:05 PM,7,32
1751531,151,6/15/2010,1:13:49 PM,6,32
1751527,151,6/15/2010,1:14:37 PM,7,32
1751523,151,6/15/2010,1:15:25 PM,12,32
1751519,151,6/15/2010,1:16:36 PM,12,32
1751515,151,6/15/2010,1:17:27 PM,12,32
1751511,151,6/15/2010,1:18:23 PM,7,32
1751507,151,6/15/2010,1:19:05 PM,7,32
1751503,151,6/15/2010,1:31:40 PM,7,32
1751499,151,6/15/2010,1:32:46 PM,6,32
1751495,151,6/15/2010,1:34:28 PM,7,32
1751491,151,6/15/2010,1:36:09 PM,6,32
1751487,151,6/15/2010,3:17:05 PM,6,32
1751483,151,6/15/2010,7:38:04 PM,12,32
1751479,151,6/15/2010,7:38:29 PM,12,32
1751475,151,6/15/2010,7:39:10 PM,936,32
1751471,151,6/15/2010,7:39:38 PM,936,32
1751467,151,6/15/2010,7:40:10 PM,936,32
1751463,151,6/15/2010,7:40:38 PM,936,32
1751459,151,6/15/2010,7:41:08 PM,936,32
1751455,151,6/15/2010,7:41:35 PM,936,32
1751451,151,6/15/2010,7:42:08 PM,5,32
1751447,151,6/15/2010,7:42:36 PM,936,32
1751443,151,6/15/2010,7:43:37 PM,12,32
1751439,151,6/15/2010,7:44:04 PM,12,32
1751435,151,6/15/2010,7:44:40 PM,12,32
1751431,151,6/15/2010,7:45:13 PM,934,32
1751427,151,6/15/2010,7:45:54 PM,12,32
1751423,151,6/15/2010,7:46:33 PM,12,32
1751419,151,6/15/2010,7:47:00 PM,12,32
1751415,151,6/15/2010,7:47:27 PM,12,32
1751411,151,6/15/2010,7:47:54 PM,12,32
1751407,151,6/15/2010,7:48:36 PM,12,32
1751403,151,6/15/2010,7:49:16 PM,12,32
1751399,151,6/15/2010,7:58:20 PM,12,32
1751395,151,6/15/2010,7:59:22 PM,12,32
1751391,151,6/15/2010,10:11:46 PM,6,32
1751387,151,6/15/2010,10:13:14 PM,7,32
1751383,151,6/15/2010,10:17:09 PM,12,32
1751379,151,6/15/2010,10:18:30 PM,12,32
1751375,151,6/15/2010,10:19:20 PM,12,32
1751371,151,6/15/2010,10:20:12 PM,12,32
1751367,151,6/15/2010,10:21:01 PM,12,32
1751363,151,6/15/2010,10:21:31 PM,12,32
1751359,151,6/15/2010,10:22:11 PM,12,32
1751355,151,6/15/2010,10:22:59 PM,12,32
1751351,151,6/15/2010,10:23:28 PM,12,32
1751347,151,6/15/2010,10:24:13 PM,12,32
1751343,151,6/15/2010,10:24:56 PM,12,32
1751339,151,6/15/2010,10:26:31 PM,7,32
1751335,151,6/15/2010,10:27:01 PM,7,32
1751331,151,6/15/2010,10:27:32 PM,7,32
1751327,151,6/15/2010,10:28:25 PM,7,32
1751323,151,6/15/2010,10:28:55 PM,7,32
1751319,151,6/15/2010,10:29:30 PM,7,32
1751315,151,6/15/2010,10:30:26 PM,7,32
1751311,151,6/15/2010,10:31:03 PM,7,32
1751307,151,6/15/2010,10:31:34 PM,7,32
1751303,151,6/15/2010,10:32:06 PM,7,32
1751299,151,6/15/2010,10:33:05 PM,7,32
1751295,151,6/15/2010,10:33:57 PM,7,32
1751291,151,6/15/2010,10:34:24 PM,7,32
1751287,151,6/15/2010,10:35:07 PM,7,32
1751283,151,6/15/2010,10:35:56 PM,7,32
1751279,151,6/15/2010,10:36:27 PM,7,32
1751275,151,6/15/2010,10:37:38 PM,7,32
1751271,151,6/15/2010,10:38:10 PM,7,32
1751267,151,6/15/2010,10:38:51 PM,4,32
1751263,151,6/15/2010,10:41:24 PM,4,32
1751259,151,6/15/2010,10:42:14 PM,4,32
1751255,151,6/15/2010,10:42:48 PM,4,32
1751251,151,6/15/2010,10:43:16 PM,4,32
1751247,151,6/15/2010,10:43:44 PM,4,32
1751243,151,6/15/2010,10:44:27 PM,4,32
1751239,151,6/15/2010,10:44:58 PM,4,32
1751235,151,6/15/2010,10:45:39 PM,4,32
1751231,151,6/15/2010,10:46:30 PM,4,32
1751227,151,6/15/2010,10:47:36 PM,7,32
1751223,151,6/15/2010,10:48:12 PM,7,32
1751219,151,6/15/2010,10:48:44 PM,7,32
1751215,151,6/15/2010,10:49:16 PM,4,32
1751211,151,6/15/2010,10:49:43 PM,4,32
1751207,151,6/15/2010,10:50:10 PM,7,32
1751203,151,6/15/2010,10:50:50 PM,4,32
1751199,151,6/15/2010,10:51:51 PM,127,32
1751195,151,6/15/2010,10:52:23 PM,5,32
1751191,151,6/15/2010,10:52:54 PM,12,32
1751187,151,6/15/2010,10:53:22 PM,12,32
1751183,151,6/15/2010,10:54:11 PM,5,32
1751177,151,6/15/2010,10:55:19 PM,6,32
1751172,151,6/15/2010,10:55:58 PM,6,32
1751168,151,6/15/2010,10:56:26 PM,6,32
1751164,151,6/15/2010,10:56:59 PM,6,32
1751160,151,6/15/2010,10:57:27 PM,6,32
1751156,151,6/15/2010,10:57:59 PM,6,32
1751152,151,6/15/2010,11:26:25 PM,3,32
1751148,151,6/15/2010,11:31:54 PM,3,32
1751144,151,6/15/2010,11:59:16 PM,7,25
1751140,151,6/15/2010,11:59:53 PM,7,25
1751136,151,6/16/2010,12:01:22 AM,6,25
1751132,151,6/16/2010,12:55:41 AM,6,25
1751128,151,6/16/2010,12:56:22 AM,7,25
1751124,151,6/16/2010,12:56:57 AM,5,25
1751120,151,6/16/2010,12:57:29 AM,6,25
1751115,151,6/16/2010,12:58:05 AM,4,25
1751110,151,6/16/2010,12:58:43 AM,4,25
1751106,151,6/16/2010,12:59:13 AM,6,25
1751102,151,6/16/2010,12:59:47 AM,7,25
1751098,151,6/16/2010,1:00:23 AM,6,25
1751094,151,6/16/2010,1:01:01 AM,6,25
1751090,151,6/16/2010,1:01:38 AM,7,25
1751086,151,6/16/2010,1:02:10 AM,4,25
1751082,151,6/16/2010,1:03:41 AM,5,25
1751078,151,6/16/2010,1:04:23 AM,5,25
1751073,151,6/16/2010,1:51:02 AM,7,25
1751069,151,6/16/2010,1:51:46 AM,6,25
1751065,151,6/16/2010,1:52:46 AM,205,25
1751061,151,6/16/2010,1:53:17 AM,21,25
1751057,151,6/16/2010,1:53:45 AM,21,25
1751053,151,6/16/2010,1:54:34 AM,21,25
1751049,151,6/16/2010,1:55:11 AM,5,25
1751045,151,6/16/2010,1:55:47 AM,21,25
1751041,151,6/16/2010,1:56:17 AM,21,25
1751037,151,6/16/2010,1:56:52 AM,21,25
1751033,151,6/16/2010,1:57:26 AM,934,25
1751029,151,6/16/2010,1:58:02 AM,936,25
1751025,151,6/16/2010,2:00:03 AM,936,25
1751021,151,6/16/2010,2:42:54 AM,4,25
1751017,151,6/16/2010,2:43:40 AM,4,25
1751013,151,6/16/2010,3:29:56 AM,4,32
1751009,151,6/16/2010,3:30:55 AM,936,32
1751005,151,6/16/2010,2:52:36 PM,936,32
1751001,151,6/16/2010,3:13:10 PM,5,32
1750997,151,6/16/2010,3:14:27 PM,936,32
1750993,151,6/16/2010,3:58:34 PM,7,32
1750989,151,6/16/2010,3:59:10 PM,6,32
1750985,151,6/16/2010,3:59:48 PM,6,32
1750981,151,6/16/2010,5:06:42 PM,12,32
1750977,151,6/16/2010,5:07:16 PM,936,25
1750973,151,6/16/2010,5:07:58 PM,6,32
1750969,151,6/16/2010,5:29:17 PM,7,32
1750965,151,6/16/2010,5:30:12 PM,4,32
1750961,151,6/16/2010,5:31:12 PM,6,32
1750957,151,6/16/2010,6:10:28 PM,12,32
1750953,151,6/16/2010,6:11:03 PM,7,32
1750949,151,6/16/2010,6:12:01 PM,4,32
1750945,151,6/16/2010,6:12:44 PM,6,32
1750941,151,6/16/2010,6:13:12 PM,3,32
1750937,151,6/16/2010,6:13:47 PM,7,32
1750933,151,6/16/2010,6:18:07 PM,12,32
1750929,151,6/16/2010,6:21:15 PM,936,32
1750925,151,6/16/2010,6:22:19 PM,936,32
1750921,151,6/16/2010,6:52:11 PM,7,32
1750917,151,6/16/2010,6:53:29 PM,7,32
1750913,151,6/16/2010,6:53:54 PM,7,32
1750909,151,6/16/2010,6:57:00 PM,7,32
1750905,151,6/16/2010,6:58:18 PM,7,32
1750901,151,6/16/2010,7:00:02 PM,6,32
1750897,151,6/16/2010,7:21:04 PM,7,32
1750893,151,6/16/2010,7:23:42 PM,6,32
1750889,151,6/16/2010,7:25:27 PM,4,32
1750885,151,6/16/2010,7:26:06 PM,7,32
1750881,151,6/16/2010,7:33:44 PM,12,32
1750877,151,6/16/2010,7:34:11 PM,3,32
1750873,151,6/16/2010,7:34:41 PM,6,32
1750867,151,6/16/2010,7:38:01 PM,6,25
1750863,151,6/16/2010,7:38:42 PM,6,25
1750859,151,6/16/2010,7:39:22 PM,936,25
1750855,151,6/16/2010,7:40:22 PM,4,25
1750851,151,6/16/2010,7:40:50 PM,7,25
1750847,151,6/16/2010,7:41:16 PM,6,25
1750843,151,6/16/2010,7:41:52 PM,6,25
1750839,151,6/16/2010,7:42:23 PM,6,25
1750835,151,6/16/2010,7:43:25 PM,12,25
1750831,151,6/16/2010,8:13:35 PM,3,34
1750827,151,6/16/2010,8:21:18 PM,7,34
1750823,151,6/16/2010,8:21:46 PM,3,34
1750819,151,6/16/2010,8:22:17 PM,4,34
1750815,151,6/16/2010,8:23:15 PM,7,34
1750811,151,6/16/2010,8:23:50 PM,7,34
1750806,151,6/16/2010,8:47:26 PM,7,34
1750802,151,6/16/2010,8:47:59 PM,7,34
1750798,151,6/16/2010,8:52:37 PM,3,34
17669187,157,8/6/2010,8:38:11 PM,6,32
17669182,157,8/6/2010,9:53:33 PM,3,32
17669172,157,8/8/2010,3:20:05 PM,6,32
17669167,157,8/8/2010,8:46:59 PM,3,32
1845538,159,5/15/2010,11:44:54 PM,7,25
1845534,159,5/15/2010,11:47:43 PM,7,25
1845530,159,5/15/2010,11:52:39 PM,934,25
1845526,159,5/16/2010,12:00:43 AM,6,25
1845522,159,5/16/2010,12:09:51 AM,936,25
1845518,159,5/16/2010,2:28:40 PM,12,25
1845514,159,5/16/2010,2:31:48 PM,6,25
1845510,159,5/16/2010,2:43:23 PM,3,25
1845506,159,5/17/2010,7:35:12 PM,5,32
1845502,159,5/17/2010,8:06:12 PM,5,32
1845498,159,5/17/2010,8:24:22 PM,5,32
1845494,159,5/17/2010,8:52:00 PM,5,32
1845490,159,5/17/2010,9:29:06 PM,3,32
1845486,159,5/17/2010,10:09:04 PM,12,32
1845482,159,5/17/2010,10:22:14 PM,5,32
1845478,159,5/20/2010,4:49:22 PM,12,33
1845474,159,5/20/2010,4:55:55 PM,12,32
1845470,159,5/20/2010,5:12:42 PM,5,32
1845466,159,5/20/2010,5:16:23 PM,3,32
1845462,159,5/20/2010,5:19:44 PM,5,32
1845458,159,5/20/2010,5:25:59 PM,12,32
1845454,159,5/20/2010,5:28:14 PM,205,32
1845450,159,5/20/2010,5:31:21 PM,12,32
1845446,159,5/20/2010,5:51:01 PM,12,32
1845442,159,5/20/2010,5:53:58 PM,3,32
1845438,159,5/20/2010,8:26:16 PM,7,32
1845434,159,5/20/2010,9:41:13 PM,6,32
1845430,159,5/20/2010,9:54:56 PM,6,32
1845426,159,5/20/2010,9:57:50 PM,5,32
1845422,159,5/20/2010,10:15:00 PM,12,32
1845418,159,5/20/2010,10:17:25 PM,12,32
7937186,181,10/7/2010,6:13:07 PM,6,32
7937182,181,10/7/2010,7:36:38 PM,934,25
7937178,181,10/7/2010,9:01:28 PM,3,25
7937166,181,10/9/2010,1:31:23 AM,12,32
7937162,181,10/9/2010,9:33:21 PM,5,25
7937158,181,10/10/2010,5:15:30 PM,12,32
7937154,181,10/10/2010,7:53:13 PM,7,25
7937150,181,10/10/2010,10:01:29 PM,4,25
7937146,181,10/11/2010,2:01:15 PM,7,32
7937141,181,10/11/2010,9:28:13 PM,3,32
10965843,204,8/3/2009,10:26:54 PM,4,25
10965839,204,8/3/2009,11:57:54 PM,12,25
10965835,204,8/4/2009,1:12:42 AM,12,32
10965831,204,8/4/2009,1:13:32 AM,936,32
10965828,204,8/4/2009,4:08:21 AM,936,25
10965823,204,8/4/2009,4:17:19 AM,7,25
10965819,204,8/4/2009,4:44:05 AM,4,25
10965815,204,8/4/2009,7:24:29 AM,6,25
10965811,204,8/4/2009,6:14:03 PM,12,25
10965807,204,8/4/2009,6:35:11 PM,5,25
10965803,204,8/4/2009,6:44:40 PM,5,25
10965800,204,8/4/2009,7:01:22 PM,205,25
10965795,204,8/4/2009,7:53:14 PM,5,25
10965790,204,8/4/2009,7:54:14 PM,936,25
10965786,204,8/4/2009,7:54:15 PM,936,25
10965783,204,8/4/2009,7:54:18 PM,936,25
10965779,204,8/4/2009,8:05:18 PM,936,25
10965775,204,8/4/2009,8:06:58 PM,936,25
10965772,204,8/4/2009,8:07:06 PM,936,25
10965767,204,8/4/2009,8:12:03 PM,5,25
10965762,204,8/4/2009,9:57:16 PM,936,32
10965759,204,8/4/2009,10:17:19 PM,5,32
10965755,204,8/4/2009,10:32:14 PM,5,32
10965752,204,8/4/2009,11:10:23 PM,6,32
10965747,204,8/4/2009,11:11:56 PM,6,32
10965743,204,8/4/2009,11:28:24 PM,205,32
10965739,204,8/5/2009,1:17:58 AM,936,25
10965738,204,8/5/2009,1:17:59 AM,936,25
10965730,204,8/5/2009,6:51:15 AM,936,32
10965727,204,8/5/2009,6:51:18 AM,936,32
10965725,204,8/5/2009,6:59:46 AM,936,32
10965720,204,8/5/2009,6:59:47 AM,936,32
10965715,204,8/5/2009,7:59:08 AM,4,32
10965713,204,8/5/2009,8:39:38 PM,5,32
10965707,204,8/5/2009,8:43:19 PM,5,32
10965703,204,8/5/2009,8:49:30 PM,12,32
10965699,204,8/5/2009,9:08:59 PM,5,32
10965695,204,8/5/2009,9:20:24 PM,5,32
10965692,204,8/5/2009,9:33:23 PM,5,32
10965687,204,8/5/2009,9:57:46 PM,5,32
10965683,204,8/5/2009,10:23:20 PM,12,32
10965680,204,8/5/2009,10:36:58 PM,5,32
10965675,204,8/5/2009,10:55:05 PM,5,32
10965671,204,8/5/2009,11:00:46 PM,5,32
10965667,204,8/5/2009,11:49:59 PM,5,32
10959313,204,3/11/2011,10:38:26 PM,12,33
10959309,204,3/11/2011,10:40:08 PM,936,25
10959305,204,3/11/2011,10:41:48 PM,3,32
10959301,204,3/11/2011,10:43:48 PM,205,33
10959295,204,3/13/2011,6:00:37 AM,3,25
10959291,204,3/13/2011,6:05:18 AM,12,32
10959287,204,3/13/2011,11:53:35 PM,4,25
10959283,204,3/14/2011,4:38:47 PM,5,32
10959279,204,3/14/2011,4:40:28 PM,5,32
10959275,204,3/14/2011,4:42:17 PM,5,32
10959271,204,3/14/2011,4:43:58 PM,5,32
10959267,204,3/14/2011,4:45:37 PM,5,32
10959263,204,3/14/2011,4:47:01 PM,12,32
10959259,204,3/14/2011,4:49:21 PM,5,32
10959255,204,3/14/2011,4:50:46 PM,5,32
10959251,204,3/14/2011,4:52:39 PM,5,32
10959247,204,3/14/2011,5:00:48 PM,5,32
10959243,204,3/14/2011,5:02:27 PM,5,32
10959239,204,3/14/2011,5:16:09 PM,5,32
10959235,204,3/14/2011,5:17:18 PM,5,32
10959231,204,3/14/2011,5:25:21 PM,5,32
10959227,204,3/14/2011,8:39:52 PM,4,25
10526003,206,9/26/2010,5:34:38 PM,7,32
10525999,206,9/26/2010,10:31:44 PM,3,32
1819891,214,6/12/2009,4:23:44 PM,936,25
1819887,214,6/12/2009,4:27:56 PM,5,25
1819883,214,6/12/2009,6:05:50 PM,205,25
1819879,214,6/12/2009,9:37:16 PM,5,32
1819875,214,6/12/2009,10:33:46 PM,6,32
23643358,251,7/17/2010,3:27:01 PM,7,25
23643354,251,7/17/2010,10:42:13 PM,7,25
15431476,270,7/20/2010,8:38:01 PM,7,21
15431472,270,7/20/2010,8:40:47 PM,7,21
15431468,270,7/20/2010,8:42:08 PM,7,21
15431464,270,7/20/2010,8:44:10 PM,3,21
15431460,270,7/20/2010,8:45:15 PM,3,21
4211989,278,4/12/2010,6:17:52 PM,7,25
4211985,278,4/12/2010,11:09:17 PM,3,25
5026350,284,6/25/2010,9:04:00 PM,5,25
5026346,284,6/25/2010,11:47:36 PM,6,32
5305164,289,10/30/2009,4:42:56 AM,3,25
5305160,289,10/30/2009,6:43:33 PM,12,32
5305156,289,10/30/2009,7:01:20 PM,5,32
5305152,289,10/30/2009,7:12:56 PM,3,32
5305148,289,10/31/2009,12:14:26 AM,3,25
5305144,289,10/31/2009,5:16:43 AM,4,25
5305078,289,11/15/2009,1:10:26 AM,3,21
5305074,289,11/15/2009,5:13:01 AM,4,25
5305070,289,11/15/2009,6:01:39 PM,3,25
5304787,289,1/30/2010,3:38:52 AM,7,25
5304783,289,1/30/2010,6:45:34 PM,12,25
5304778,289,1/30/2010,7:53:33 PM,7,25
5304774,289,1/31/2010,1:17:45 AM,21,32
5304770,289,1/31/2010,4:23:27 AM,4,25
5304766,289,1/31/2010,5:29:55 AM,4,25
5304762,289,1/31/2010,5:54:03 PM,3,32
5304616,289,3/6/2010,6:34:42 PM,7,25
5304612,289,3/6/2010,8:08:40 PM,6,25
5304608,289,3/6/2010,10:19:54 PM,6,25
5304604,289,3/6/2010,11:43:03 PM,3,25
5304026,289,7/17/2010,4:56:25 AM,4,25
5304022,289,7/17/2010,6:39:15 PM,6,32
5304018,289,7/17/2010,9:57:12 PM,5,25
5304014,289,7/17/2010,10:33:46 PM,6,25
5303500,289,11/5/2010,4:08:55 AM,7,25
5303496,289,11/5/2010,1:17:21 PM,218,25
5303492,289,11/6/2010,1:54:59 AM,4,25
5303488,289,11/6/2010,4:08:59 PM,6,25
5303484,289,11/7/2010,1:05:54 AM,4,25
5303480,289,11/7/2010,9:00:26 PM,6,18
5303470,289,11/9/2010,3:56:45 AM,6,25
5303466,289,11/9/2010,6:07:21 PM,6,25
5303462,289,11/9/2010,6:45:42 PM,6,25
2735712,294,4/21/2011,6:44:51 PM,5,25
2735708,294,4/21/2011,11:38:04 PM,3,25
1694341,309,8/7/2010,4:36:28 PM,12,25
1694337,309,8/7/2010,9:54:26 PM,7,25
11228510,318,11/17/2009,1:20:25 AM,7,32
11228506,318,11/17/2009,1:21:35 AM,12,32
11228502,318,11/17/2009,1:22:31 AM,12,32
11228498,318,11/17/2009,1:23:47 AM,3,32
11228494,318,11/17/2009,2:10:17 AM,7,32
11228490,318,11/17/2009,2:18:42 AM,7,32
11228486,318,11/17/2009,2:20:16 AM,5,25
11228482,318,11/17/2009,2:25:32 AM,7,25
11228478,318,11/17/2009,2:31:03 AM,7,25
11228474,318,11/17/2009,4:43:22 AM,4,25
11228470,318,11/17/2009,4:46:02 AM,3,25
11228466,318,11/17/2009,4:51:34 AM,3,25
11228462,318,11/17/2009,4:52:30 AM,7,32
11228458,318,11/17/2009,4:55:45 AM,12,32
11228454,318,11/17/2009,4:56:45 AM,6,32
11228450,318,11/17/2009,4:58:59 AM,5,32
11228446,318,11/17/2009,12:45:01 PM,7,32
11228442,318,11/17/2009,12:45:40 PM,12,32
11228438,318,11/17/2009,1:51:48 PM,4,32
11228434,318,11/17/2009,3:31:19 PM,6,32
11228430,318,11/17/2009,3:32:43 PM,7,32
11228426,318,11/17/2009,3:34:11 PM,7,32
11228422,318,11/17/2009,3:35:40 PM,7,32
11228418,318,11/17/2009,6:23:35 PM,7,25
11228414,318,11/17/2009,6:24:30 PM,7,25
11228410,318,11/17/2009,6:25:59 PM,6,25
11228405,318,11/17/2009,7:12:38 PM,7,25
11228401,318,11/17/2009,7:14:14 PM,7,25
11228397,318,11/17/2009,7:43:48 PM,4,25
11228393,318,11/17/2009,7:47:37 PM,6,25
11228389,318,11/17/2009,7:48:57 PM,5,25
11228385,318,11/17/2009,7:51:57 PM,7,25
11228381,318,11/17/2009,7:58:51 PM,6,32
11228376,318,11/17/2009,7:59:49 PM,127,32
11228372,318,11/17/2009,8:04:10 PM,7,32
11228368,318,11/17/2009,8:04:41 PM,936,32
11228364,318,11/17/2009,8:05:31 PM,3,32
11228360,318,11/18/2009,1:00:31 AM,7,32
11228355,318,11/18/2009,2:19:02 AM,3,32
11228351,318,11/18/2009,2:19:56 AM,7,32
11228347,318,11/18/2009,2:20:29 AM,7,32
11228343,318,11/18/2009,2:27:38 AM,7,32
11228339,318,11/18/2009,2:28:23 AM,4,32
11228335,318,11/18/2009,2:32:09 AM,936,32
11228331,318,11/18/2009,2:34:44 AM,6,32
11228326,318,11/18/2009,2:42:43 AM,936,32
11228322,318,11/18/2009,2:45:29 AM,936,32
11228318,318,11/18/2009,2:46:21 AM,936,32
11228314,318,11/18/2009,2:47:10 AM,4,32
11228310,318,11/18/2009,2:49:06 AM,4,32
11228306,318,11/18/2009,2:49:42 AM,7,32
11228302,318,11/18/2009,2:50:24 AM,6,32
11228298,318,11/18/2009,2:51:30 AM,7,32
11228294,318,11/18/2009,2:52:21 AM,7,25
11228290,318,11/18/2009,2:53:22 AM,7,25
11228286,318,11/18/2009,2:53:50 AM,12,25
11228281,318,11/18/2009,2:56:44 AM,3,25
11228277,318,11/18/2009,5:28:55 AM,7,25
11228273,318,11/18/2009,5:31:52 AM,7,25
11228269,318,11/18/2009,5:32:46 AM,3,25
11228265,318,11/18/2009,5:33:40 AM,7,25
