887601,120,10/9/2010,11:55:08 PM,6,25
887597,120,10/10/2010,12:08:43 AM,7,25
887593,120,10/10/2010,12:20:42 AM,6,25
887589,120,10/10/2010,12:48:09 AM,935,32
887585,120,10/10/2010,12:54:56 AM,199,32
887581,120,10/10/2010,1:46:01 AM,7,32
887577,120,10/10/2010,1:50:44 AM,6,32
887573,120,10/10/2010,2:08:08 PM,7,32
887568,120,10/10/2010,2:44:31 PM,935,32
887563,120,10/10/2010,6:04:18 PM,13,32
887559,120,10/10/2010,6:10:40 PM,935,32
887555,120,10/10/2010,6:31:41 PM,13,32
887551,120,10/10/2010,6:34:05 PM,5,32
887547,120,10/10/2010,6:37:01 PM,942,32
887543,120,10/10/2010,6:48:05 PM,935,32
887539,120,10/10/2010,7:32:49 PM,7,32
887535,120,10/10/2010,7:44:15 PM,5,32
887531,120,10/10/2010,8:00:42 PM,12,32
887527,120,10/10/2010,8:16:38 PM,942,32
887523,120,10/10/2010,8:25:46 PM,942,32
887519,120,10/10/2010,9:00:22 PM,935,32
887514,120,10/10/2010,9:11:12 PM,935,32
887510,120,10/10/2010,9:17:01 PM,12,32
887506,120,10/10/2010,9:23:10 PM,5,32
887502,120,10/10/2010,9:30:24 PM,935,32
887498,120,10/10/2010,9:34:09 PM,12,32
887494,120,10/10/2010,9:35:59 PM,935,32
887490,120,10/10/2010,9:40:24 PM,935,32
887486,120,10/10/2010,9:59:26 PM,6,32
887482,120,10/10/2010,10:12:00 PM,936,32
887478,120,10/11/2010,1:21:30 AM,925,25
887474,120,10/11/2010,1:48:43 AM,7,25
887470,120,10/11/2010,2:38:49 AM,5,32
887466,120,10/11/2010,2:42:32 AM,80,32
887462,120,10/11/2010,4:29:52 AM,942,32
887458,120,10/11/2010,4:34:20 AM,942,32
887453,120,10/11/2010,5:19:35 AM,6,32
887449,120,10/11/2010,3:40:26 PM,7,32
887445,120,10/11/2010,3:42:59 PM,3,32
887441,120,10/11/2010,4:11:04 PM,13,32
887437,120,10/11/2010,5:07:48 PM,127,32
887433,120,10/11/2010,5:19:31 PM,942,32
887429,120,10/11/2010,5:21:39 PM,942,32
887425,120,10/11/2010,5:24:25 PM,942,32
887421,120,10/11/2010,5:26:20 PM,942,33
887417,120,10/11/2010,5:28:37 PM,942,32
887413,120,10/11/2010,5:33:33 PM,12,33
887409,120,10/11/2010,5:54:59 PM,942,32
887405,120,10/11/2010,6:00:40 PM,13,32
887401,120,10/11/2010,6:03:42 PM,942,32
887397,120,10/11/2010,6:22:43 PM,207,32
887393,120,10/11/2010,6:29:13 PM,7,32
887389,120,10/11/2010,7:42:36 PM,3,32
887384,120,10/11/2010,8:40:17 PM,942,32
887380,120,10/11/2010,9:07:00 PM,935,32
887376,120,10/11/2010,9:11:14 PM,6,32
887372,120,10/11/2010,10:21:58 PM,6,25
887368,120,10/11/2010,10:56:02 PM,942,25
887364,120,10/12/2010,12:01:02 AM,6,25
887360,120,10/12/2010,12:12:59 AM,925,25
887356,120,10/12/2010,1:10:51 AM,178,25
887352,120,10/12/2010,1:52:58 AM,199,25
887348,120,10/12/2010,2:13:29 AM,6,25
887344,120,10/12/2010,2:24:14 AM,7,25
887340,120,10/12/2010,2:27:20 AM,7,25
887336,120,10/12/2010,2:29:14 AM,935,25
887332,120,10/12/2010,2:36:42 AM,13,25
887328,120,10/12/2010,2:43:17 AM,936,25
887324,120,10/12/2010,3:32:37 AM,3,25
887320,120,10/12/2010,3:30:12 PM,127,32
887316,120,10/12/2010,3:32:33 PM,6,32
887312,120,10/12/2010,3:33:52 PM,133,32
887308,120,10/12/2010,4:23:50 PM,942,25
887304,120,10/12/2010,4:53:58 PM,936,25
887300,120,10/12/2010,6:30:24 PM,935,25
887296,120,10/12/2010,6:50:39 PM,6,25
887292,120,10/12/2010,7:46:56 PM,199,32
887288,120,10/12/2010,7:58:00 PM,131,32
12444286,137,7/16/2010,4:05:06 PM,207,25
12444282,137,7/16/2010,4:54:23 PM,205,25
12444278,137,7/16/2010,6:29:33 PM,942,25
12444274,137,7/16/2010,9:58:18 PM,7,34
1753395,151,5/15/2010,10:27:10 PM,3,33
1753391,151,5/15/2010,10:43:06 PM,936,25
1753387,151,5/15/2010,11:09:35 PM,936,25
1753383,151,5/15/2010,11:14:42 PM,35,25
1753379,151,5/15/2010,11:18:10 PM,4,25
1753375,151,5/15/2010,11:23:32 PM,12,25
1753371,151,5/15/2010,11:35:47 PM,936,25
1753367,151,5/15/2010,11:40:02 PM,205,25
1753363,151,5/15/2010,11:44:22 PM,936,25
1753359,151,5/15/2010,11:48:25 PM,21,25
1753355,151,5/15/2010,11:52:36 PM,936,25
1753345,151,5/17/2010,7:01:07 PM,936,25
1753341,151,5/17/2010,7:36:49 PM,936,32
1753337,151,5/17/2010,7:41:14 PM,936,32
1753333,151,5/17/2010,7:45:23 PM,6,32
1753329,151,5/17/2010,8:08:09 PM,935,32
1753325,151,5/17/2010,8:26:22 PM,5,32
1753321,151,5/17/2010,8:32:04 PM,942,32
1753317,151,5/17/2010,8:43:46 PM,5,32
1753313,151,5/17/2010,8:50:19 PM,942,32
1753309,151,5/17/2010,9:06:11 PM,942,32
1753305,151,5/17/2010,9:36:48 PM,942,32
1753301,151,5/17/2010,10:16:47 PM,13,32
1753297,151,5/17/2010,10:24:37 PM,942,32
1753293,151,5/17/2010,10:39:10 PM,13,32
1753289,151,5/17/2010,10:41:55 PM,5,32
1753285,151,5/17/2010,11:38:33 PM,3,32
1753281,151,5/17/2010,11:42:46 PM,7,25
1753277,151,5/17/2010,11:45:58 PM,7,32
1753249,151,5/20/2010,3:59:07 PM,127,33
1753245,151,5/20/2010,4:54:21 PM,13,32
1753241,151,5/20/2010,4:59:14 PM,942,33
1753237,151,5/20/2010,5:11:04 PM,13,32
1753233,151,5/20/2010,5:28:18 PM,12,32
1753229,151,5/20/2010,5:38:34 PM,935,32
1753225,151,5/20/2010,5:52:57 PM,935,32
1753221,151,5/20/2010,6:09:09 PM,7,32
1753217,151,5/20/2010,6:50:01 PM,191,32
1753213,151,5/20/2010,7:42:35 PM,133,32
1753209,151,5/20/2010,7:45:58 PM,21,32
1753205,151,5/20/2010,7:49:59 PM,13,32
1753201,151,5/20/2010,8:08:36 PM,7,32
1753197,151,5/20/2010,8:11:58 PM,7,32
1753193,151,5/20/2010,8:24:50 PM,191,32
1753189,151,5/20/2010,8:34:41 PM,7,32
1753185,151,5/20/2010,8:51:58 PM,936,25
1753181,151,5/20/2010,9:50:21 PM,936,32
1753177,151,5/20/2010,10:06:45 PM,7,32
1753173,151,5/20/2010,10:13:09 PM,4,32
1753169,151,5/20/2010,10:22:44 PM,936,32
1753165,151,5/20/2010,10:26:53 PM,936,32
1753161,151,5/20/2010,10:30:13 PM,133,32
1753157,151,5/20/2010,10:34:12 PM,936,25
1753153,151,5/20/2010,10:40:24 PM,936,32
1753149,151,5/20/2010,10:54:47 PM,7,33
1753145,151,5/20/2010,10:59:03 PM,218,40
1753141,151,5/20/2010,11:07:43 PM,7,40
1751681,151,6/15/2010,3:21:52 AM,925,25
1751677,151,6/15/2010,3:22:35 AM,4,25
1751673,151,6/15/2010,3:23:23 AM,7,25
1751669,151,6/15/2010,3:24:13 AM,925,25
1751665,151,6/15/2010,3:24:47 AM,4,25
1751661,151,6/15/2010,3:25:36 AM,936,25
1751657,151,6/15/2010,3:27:16 AM,4,25
1751653,151,6/15/2010,3:28:11 AM,4,25
1751649,151,6/15/2010,3:29:03 AM,4,25
1751645,151,6/15/2010,3:31:29 AM,199,25
1751641,151,6/15/2010,3:32:18 AM,936,25
1751637,151,6/15/2010,3:33:05 AM,7,25
1751633,151,6/15/2010,10:35:03 AM,925,32
1751629,151,6/15/2010,10:35:41 AM,4,25
1751625,151,6/15/2010,10:36:19 AM,7,32
1751621,151,6/15/2010,10:37:07 AM,12,32
1751617,151,6/15/2010,10:37:48 AM,925,32
1751613,151,6/15/2010,10:38:39 AM,4,32
1751609,151,6/15/2010,10:39:36 AM,936,32
1751605,151,6/15/2010,10:40:31 AM,3,32
1751601,151,6/15/2010,10:41:17 AM,936,32
1751597,151,6/15/2010,10:43:49 AM,7,32
1751593,151,6/15/2010,10:44:41 AM,12,32
1751589,151,6/15/2010,10:45:38 AM,7,32
1751585,151,6/15/2010,10:47:04 AM,6,32
1751581,151,6/15/2010,10:48:18 AM,6,32
1751577,151,6/15/2010,10:49:10 AM,199,32
1751573,151,6/15/2010,10:49:44 AM,7,32
1751568,151,6/15/2010,10:50:46 AM,7,32
1751564,151,6/15/2010,10:51:31 AM,199,32
1751560,151,6/15/2010,10:52:15 AM,6,32
1751556,151,6/15/2010,10:52:52 AM,3,32
1751552,151,6/15/2010,11:10:40 AM,4,32
1751548,151,6/15/2010,1:09:59 PM,12,32
1751544,151,6/15/2010,1:11:10 PM,7,32
1751540,151,6/15/2010,1:12:16 PM,12,32
1751536,151,6/15/2010,1:12:56 PM,3,32
1751532,151,6/15/2010,1:13:38 PM,7,32
1751528,151,6/15/2010,1:14:21 PM,6,32
1751524,151,6/15/2010,1:15:06 PM,7,32
1751520,151,6/15/2010,1:16:26 PM,199,32
1751516,151,6/15/2010,1:17:16 PM,199,32
1751512,151,6/15/2010,1:18:05 PM,199,32
1751508,151,6/15/2010,1:18:53 PM,12,32
1751504,151,6/15/2010,1:19:37 PM,7,32
1751500,151,6/15/2010,1:32:28 PM,7,32
1751496,151,6/15/2010,1:34:00 PM,7,32
1751492,151,6/15/2010,1:35:54 PM,7,32
1751488,151,6/15/2010,3:16:58 PM,7,32
1751484,151,6/15/2010,3:57:41 PM,12,32
1751480,151,6/15/2010,7:38:22 PM,7,32
1751476,151,6/15/2010,7:39:04 PM,936,32
1751472,151,6/15/2010,7:39:31 PM,936,32
1751468,151,6/15/2010,7:40:03 PM,21,32
1751464,151,6/15/2010,7:40:32 PM,936,32
1751460,151,6/15/2010,7:41:00 PM,936,32
1751456,151,6/15/2010,7:41:28 PM,936,32
1751452,151,6/15/2010,7:41:59 PM,936,32
1751448,151,6/15/2010,7:42:28 PM,936,32
1751444,151,6/15/2010,7:43:27 PM,12,32
1751440,151,6/15/2010,7:43:55 PM,207,32
1751436,151,6/15/2010,7:44:31 PM,935,32
1751432,151,6/15/2010,7:45:07 PM,935,32
1751428,151,6/15/2010,7:45:47 PM,935,32
1751424,151,6/15/2010,7:46:28 PM,935,32
1751420,151,6/15/2010,7:46:55 PM,935,32
1751416,151,6/15/2010,7:47:21 PM,935,32
1751412,151,6/15/2010,7:47:48 PM,935,32
1751408,151,6/15/2010,7:48:23 PM,935,32
1751404,151,6/15/2010,7:49:01 PM,935,32
1751400,151,6/15/2010,7:58:11 PM,12,32
1751396,151,6/15/2010,7:59:14 PM,12,32
1751392,151,6/15/2010,8:05:20 PM,5,32
1751388,151,6/15/2010,10:12:54 PM,4,32
1751384,151,6/15/2010,10:13:44 PM,3,32
1751380,151,6/15/2010,10:18:22 PM,12,32
1751376,151,6/15/2010,10:19:01 PM,12,32
1751372,151,6/15/2010,10:19:42 PM,12,32
1751368,151,6/15/2010,10:20:52 PM,12,32
1751364,151,6/15/2010,10:21:25 PM,12,32
1751360,151,6/15/2010,10:22:05 PM,12,32
1751356,151,6/15/2010,10:22:48 PM,12,32
1751352,151,6/15/2010,10:23:20 PM,12,32
1751348,151,6/15/2010,10:23:51 PM,12,32
1751344,151,6/15/2010,10:24:49 PM,12,32
1751340,151,6/15/2010,10:26:21 PM,7,32
1751336,151,6/15/2010,10:26:54 PM,7,32
1751332,151,6/15/2010,10:27:24 PM,7,32
1751328,151,6/15/2010,10:28:12 PM,7,32
1751324,151,6/15/2010,10:28:49 PM,7,32
1751320,151,6/15/2010,10:29:23 PM,7,32
1751316,151,6/15/2010,10:30:20 PM,7,32
1751312,151,6/15/2010,10:30:57 PM,7,32
1751308,151,6/15/2010,10:31:27 PM,7,32
1751304,151,6/15/2010,10:31:59 PM,7,32
1751300,151,6/15/2010,10:32:49 PM,7,32
1751296,151,6/15/2010,10:33:47 PM,7,32
1751292,151,6/15/2010,10:34:17 PM,7,32
1751288,151,6/15/2010,10:34:58 PM,7,32
1751284,151,6/15/2010,10:35:46 PM,7,32
1751280,151,6/15/2010,10:36:18 PM,7,32
1751276,151,6/15/2010,10:37:30 PM,7,32
1751272,151,6/15/2010,10:38:03 PM,7,25
1751268,151,6/15/2010,10:38:45 PM,4,32
1751264,151,6/15/2010,10:41:16 PM,4,32
1751260,151,6/15/2010,10:42:03 PM,4,32
1751256,151,6/15/2010,10:42:42 PM,4,32
1751252,151,6/15/2010,10:43:09 PM,4,32
1751248,151,6/15/2010,10:43:36 PM,4,32
1751244,151,6/15/2010,10:44:20 PM,4,32
1751240,151,6/15/2010,10:44:52 PM,4,32
1751236,151,6/15/2010,10:45:30 PM,925,32
1751232,151,6/15/2010,10:46:20 PM,4,32
1751228,151,6/15/2010,10:47:29 PM,925,32
1751224,151,6/15/2010,10:48:04 PM,7,32
1751220,151,6/15/2010,10:48:36 PM,7,32
1751216,151,6/15/2010,10:49:10 PM,4,32
1751212,151,6/15/2010,10:49:37 PM,4,32
1751208,151,6/15/2010,10:50:03 PM,4,32
1751204,151,6/15/2010,10:50:41 PM,4,32
1751200,151,6/15/2010,10:51:41 PM,13,32
1751196,151,6/15/2010,10:52:16 PM,12,32
1751192,151,6/15/2010,10:52:47 PM,935,32
1751188,151,6/15/2010,10:53:15 PM,5,32
1751184,151,6/15/2010,10:54:03 PM,5,32
1751178,151,6/15/2010,10:55:13 PM,80,32
1751173,151,6/15/2010,10:55:50 PM,6,32
1751169,151,6/15/2010,10:56:17 PM,6,32
1751165,151,6/15/2010,10:56:52 PM,6,32
1751161,151,6/15/2010,10:57:20 PM,6,32
1751157,151,6/15/2010,10:57:51 PM,6,32
1751153,151,6/15/2010,11:26:17 PM,199,32
1751149,151,6/15/2010,11:31:46 PM,3,32
1751145,151,6/15/2010,11:59:09 PM,7,25
1751141,151,6/15/2010,11:59:43 PM,12,25
1751137,151,6/16/2010,12:01:09 AM,935,25
1751133,151,6/16/2010,12:55:33 AM,7,25
1751129,151,6/16/2010,12:56:13 AM,7,25
1751125,151,6/16/2010,12:56:50 AM,925,25
1751121,151,6/16/2010,12:57:22 AM,7,25
1751116,151,6/16/2010,12:57:59 AM,7,25
1751112,151,6/16/2010,12:58:27 AM,35,25
1751107,151,6/16/2010,12:59:07 AM,6,25
1751103,151,6/16/2010,12:59:38 AM,4,25
1751099,151,6/16/2010,1:00:13 AM,7,25
1751095,151,6/16/2010,1:00:51 AM,12,25
1751091,151,6/16/2010,1:01:29 AM,7,25
1751087,151,6/16/2010,1:02:03 AM,6,25
1751083,151,6/16/2010,1:03:32 AM,936,25
1751079,151,6/16/2010,1:04:15 AM,13,25
1751074,151,6/16/2010,1:50:54 AM,7,25
1751070,151,6/16/2010,1:51:35 AM,4,25
1751066,151,6/16/2010,1:52:12 AM,6,25
1751062,151,6/16/2010,1:53:08 AM,21,25
1751058,151,6/16/2010,1:53:37 AM,21,25
1751054,151,6/16/2010,1:54:24 AM,942,25
1751050,151,6/16/2010,1:54:57 AM,205,25
1751046,151,6/16/2010,1:55:34 AM,936,25
1751042,151,6/16/2010,1:56:11 AM,5,25
1751038,151,6/16/2010,1:56:40 AM,936,25
1751034,151,6/16/2010,1:57:14 AM,936,25
1751030,151,6/16/2010,1:57:52 AM,5,25
1751026,151,6/16/2010,1:59:34 AM,13,25
1751022,151,6/16/2010,2:42:46 AM,7,25
1751018,151,6/16/2010,2:43:23 AM,12,25
1751014,151,6/16/2010,2:44:11 AM,936,25
1751010,151,6/16/2010,3:30:43 AM,936,32
1751006,151,6/16/2010,2:52:21 PM,5,32
1751002,151,6/16/2010,2:53:53 PM,7,32
1750998,151,6/16/2010,3:13:59 PM,936,32
1750994,151,6/16/2010,3:58:27 PM,12,32
1750990,151,6/16/2010,3:59:03 PM,7,32
1750986,151,6/16/2010,3:59:40 PM,935,32
1750982,151,6/16/2010,5:06:33 PM,3,32
1750978,151,6/16/2010,5:07:07 PM,7,32
1750974,151,6/16/2010,5:07:44 PM,935,32
1750970,151,6/16/2010,5:08:39 PM,936,32
1750966,151,6/16/2010,5:30:00 PM,6,32
1750962,151,6/16/2010,5:30:59 PM,6,32
1750958,151,6/16/2010,5:31:42 PM,35,32
1750954,151,6/16/2010,6:10:55 PM,936,32
1750950,151,6/16/2010,6:11:54 PM,7,32
1750946,151,6/16/2010,6:12:25 PM,6,32
1750942,151,6/16/2010,6:13:06 PM,7,32
1750938,151,6/16/2010,6:13:32 PM,7,32
1750934,151,6/16/2010,6:15:55 PM,199,32
1750930,151,6/16/2010,6:21:01 PM,936,32
1750926,151,6/16/2010,6:22:11 PM,936,32
1750922,151,6/16/2010,6:52:05 PM,199,32
1750918,151,6/16/2010,6:52:41 PM,4,32
1750914,151,6/16/2010,6:53:48 PM,925,32
1750910,151,6/16/2010,6:56:51 PM,7,32
1750906,151,6/16/2010,6:57:34 PM,3,32
1750902,151,6/16/2010,6:58:55 PM,925,32
1750898,151,6/16/2010,7:20:48 PM,12,32
1750894,151,6/16/2010,7:21:52 PM,7,32
1750890,151,6/16/2010,7:24:22 PM,6,32
1750886,151,6/16/2010,7:25:48 PM,7,32
1750882,151,6/16/2010,7:26:52 PM,7,32
1750878,151,6/16/2010,7:34:03 PM,6,32
1750874,151,6/16/2010,7:34:32 PM,35,32
1750868,151,6/16/2010,7:35:52 PM,7,32
1750864,151,6/16/2010,7:38:25 PM,6,25
1750860,151,6/16/2010,7:39:11 PM,7,25
1750856,151,6/16/2010,7:40:04 PM,7,25
1750852,151,6/16/2010,7:40:43 PM,199,25
1750848,151,6/16/2010,7:41:09 PM,925,25
1750844,151,6/16/2010,7:41:36 PM,936,25
1750840,151,6/16/2010,7:42:14 PM,925,25
1750836,151,6/16/2010,7:42:59 PM,7,25
1750832,151,6/16/2010,7:43:50 PM,6,25
1750828,151,6/16/2010,8:20:56 PM,45,34
1750824,151,6/16/2010,8:21:39 PM,7,34
1750820,151,6/16/2010,8:22:11 PM,7,34
1750816,151,6/16/2010,8:22:56 PM,7,34
1750812,151,6/16/2010,8:23:43 PM,3,34
1750807,151,6/16/2010,8:47:18 PM,7,34
1750803,151,6/16/2010,8:47:50 PM,4,34
1750799,151,6/16/2010,8:52:26 PM,7,34
1750794,151,6/16/2010,9:02:29 PM,7,34
17669187,157,8/6/2010,8:38:11 PM,6,32
17669182,157,8/6/2010,9:53:33 PM,199,32
17669172,157,8/8/2010,3:20:05 PM,6,32
17669167,157,8/8/2010,8:46:59 PM,199,32
1845538,159,5/15/2010,11:44:54 PM,7,25
1845534,159,5/15/2010,11:47:43 PM,7,25
1845530,159,5/15/2010,11:52:39 PM,934,25
1845526,159,5/16/2010,12:00:43 AM,6,25
1845522,159,5/16/2010,12:09:51 AM,936,25
1845518,159,5/16/2010,2:28:40 PM,12,25
1845514,159,5/16/2010,2:31:48 PM,6,25
1845510,159,5/16/2010,2:43:23 PM,199,25
1845506,159,5/17/2010,7:35:12 PM,13,32
1845502,159,5/17/2010,8:06:12 PM,13,32
1845498,159,5/17/2010,8:24:22 PM,5,32
1845494,159,5/17/2010,8:52:00 PM,942,32
1845490,159,5/17/2010,9:29:06 PM,3,32
1845486,159,5/17/2010,10:09:04 PM,935,32
1845482,159,5/17/2010,10:22:14 PM,942,32
1845478,159,5/20/2010,4:49:22 PM,12,33
1845474,159,5/20/2010,4:55:55 PM,935,32
1845470,159,5/20/2010,5:12:42 PM,942,32
1845466,159,5/20/2010,5:16:23 PM,3,32
1845462,159,5/20/2010,5:19:44 PM,942,32
1845458,159,5/20/2010,5:25:59 PM,935,32
1845454,159,5/20/2010,5:28:14 PM,205,32
1845450,159,5/20/2010,5:31:21 PM,935,32
1845446,159,5/20/2010,5:51:01 PM,935,32
1845442,159,5/20/2010,5:53:58 PM,3,32
1845438,159,5/20/2010,8:26:16 PM,7,32
1845434,159,5/20/2010,9:41:13 PM,35,32
1845430,159,5/20/2010,9:54:56 PM,6,32
1845426,159,5/20/2010,9:57:50 PM,13,32
1845422,159,5/20/2010,10:15:00 PM,12,32
1845418,159,5/20/2010,10:17:25 PM,12,32
7937187,181,10/7/2010,5:16:56 PM,199,32
7937183,181,10/7/2010,7:05:34 PM,942,32
7937179,181,10/7/2010,8:32:33 PM,936,25
7937175,181,10/7/2010,11:19:12 PM,942,25
7937163,181,10/9/2010,8:57:35 PM,178,25
7937159,181,10/9/2010,11:33:34 PM,7,25
7937155,181,10/10/2010,6:59:14 PM,942,25
7937151,181,10/10/2010,9:52:53 PM,942,25
7937147,181,10/11/2010,1:36:58 AM,3,25
7937143,181,10/11/2010,6:26:53 PM,6,25
10965843,204,8/3/2009,10:26:54 PM,4,25
10965839,204,8/3/2009,11:57:54 PM,12,25
10965835,204,8/4/2009,1:12:42 AM,935,32
10965831,204,8/4/2009,1:13:32 AM,936,32
10965826,204,8/4/2009,4:08:21 AM,936,25
10965823,204,8/4/2009,4:17:19 AM,7,25
10965819,204,8/4/2009,4:44:05 AM,4,25
10965815,204,8/4/2009,7:24:29 AM,6,25
10965811,204,8/4/2009,6:14:03 PM,12,25
10965807,204,8/4/2009,6:35:11 PM,942,25
10965803,204,8/4/2009,6:44:40 PM,942,25
10965800,204,8/4/2009,7:01:22 PM,205,25
10965795,204,8/4/2009,7:53:14 PM,13,25
10965788,204,8/4/2009,7:54:14 PM,936,25
10965786,204,8/4/2009,7:54:15 PM,936,25
10965782,204,8/4/2009,7:54:18 PM,936,25
10965779,204,8/4/2009,8:05:18 PM,936,25
10965775,204,8/4/2009,8:06:58 PM,936,25
10965771,204,8/4/2009,8:07:06 PM,936,25
10965767,204,8/4/2009,8:12:03 PM,13,25
10965761,204,8/4/2009,9:57:16 PM,936,32
10965759,204,8/4/2009,10:17:19 PM,5,32
10965754,204,8/4/2009,10:32:14 PM,942,32
10965750,204,8/4/2009,11:10:23 PM,6,32
10965748,204,8/4/2009,11:11:56 PM,35,32
10965743,204,8/4/2009,11:28:24 PM,205,32
10965739,204,8/5/2009,1:17:58 AM,936,25
10965738,204,8/5/2009,1:17:59 AM,936,25
10965730,204,8/5/2009,6:51:15 AM,936,32
10965727,204,8/5/2009,6:51:18 AM,936,32
10965724,204,8/5/2009,6:59:46 AM,936,32
10965720,204,8/5/2009,6:59:47 AM,936,32
10965715,204,8/5/2009,7:59:08 AM,4,32
10965713,204,8/5/2009,8:39:38 PM,942,32
10965707,204,8/5/2009,8:43:19 PM,5,32
10965703,204,8/5/2009,8:49:30 PM,935,32
10965699,204,8/5/2009,9:08:59 PM,942,32
10965695,204,8/5/2009,9:20:24 PM,13,32
10965692,204,8/5/2009,9:33:23 PM,942,32
10965687,204,8/5/2009,9:57:46 PM,942,32
10965683,204,8/5/2009,10:23:20 PM,207,32
10965681,204,8/5/2009,10:36:58 PM,5,32
10965675,204,8/5/2009,10:55:05 PM,942,32
10965672,204,8/5/2009,11:00:46 PM,13,32
10965666,204,8/5/2009,11:49:59 PM,13,32
10959315,204,3/11/2011,10:37:43 PM,928,40
10959311,204,3/11/2011,10:39:29 PM,127,32
10959307,204,3/11/2011,10:40:37 PM,936,32
10959303,204,3/11/2011,10:43:17 PM,131,32
10959297,204,3/13/2011,5:58:35 AM,934,25
10959293,204,3/13/2011,6:03:20 AM,942,25
10959289,204,3/13/2011,9:58:23 PM,4,25
10959285,204,3/14/2011,4:38:08 PM,13,32
10959281,204,3/14/2011,4:39:44 PM,13,32
10959277,204,3/14/2011,4:41:43 PM,5,32
10959273,204,3/14/2011,4:43:07 PM,942,32
10959269,204,3/14/2011,4:45:00 PM,942,32
10959265,204,3/14/2011,4:46:16 PM,935,32
10959261,204,3/14/2011,4:47:36 PM,935,32
10959257,204,3/14/2011,4:50:24 PM,942,32
10959253,204,3/14/2011,4:51:26 PM,942,32
10959249,204,3/14/2011,4:56:05 PM,942,32
10959245,204,3/14/2011,5:01:38 PM,942,32
10959241,204,3/14/2011,5:08:06 PM,942,32
10959237,204,3/14/2011,5:16:39 PM,942,32
10959233,204,3/14/2011,5:24:28 PM,3,32
10959229,204,3/14/2011,5:26:17 PM,13,32
10526003,206,9/26/2010,5:34:38 PM,7,32
10525999,206,9/26/2010,10:31:44 PM,199,32
9174063,209,5/15/2011,7:37:59 PM,928,38
9174059,209,5/15/2011,7:54:16 PM,3,39
9174055,209,5/15/2011,8:17:14 PM,13,40
9174051,209,5/15/2011,8:30:11 PM,12,40
1819891,214,6/12/2009,4:23:44 PM,936,25
1819887,214,6/12/2009,4:27:56 PM,13,25
1819883,214,6/12/2009,6:05:50 PM,205,25
1819879,214,6/12/2009,9:37:16 PM,942,32
1819875,214,6/12/2009,10:33:46 PM,6,32
23643358,251,7/17/2010,3:27:01 PM,7,25
23643354,251,7/17/2010,10:42:13 PM,925,25
15432452,270,6/7/2010,8:25:37 PM,199,22
15432448,270,6/7/2010,8:30:37 PM,45,22
15432444,270,6/7/2010,8:32:19 PM,45,22
15432440,270,6/7/2010,8:33:57 PM,45,22
15432434,270,6/7/2010,8:36:16 PM,6,22
15432430,270,6/7/2010,8:37:16 PM,3,15
15432426,270,6/7/2010,8:41:02 PM,7,22
15432422,270,6/7/2010,8:42:13 PM,3,22
15431480,270,7/20/2010,8:35:27 PM,3,21
15431475,270,7/20/2010,8:38:15 PM,7,21
15431471,270,7/20/2010,8:41:06 PM,6,21
15431467,270,7/20/2010,8:42:31 PM,7,21
15431463,270,7/20/2010,8:44:23 PM,3,21
15431459,270,7/20/2010,8:45:28 PM,7,21
4211989,278,4/12/2010,6:17:52 PM,7,25
4211985,278,4/12/2010,11:09:17 PM,3,25
5026350,284,6/25/2010,9:04:00 PM,942,25
5026346,284,6/25/2010,11:47:36 PM,6,32
5305164,289,10/30/2009,4:42:56 AM,199,25
5305160,289,10/30/2009,6:43:33 PM,935,32
5305156,289,10/30/2009,7:01:20 PM,5,32
5305152,289,10/30/2009,7:12:56 PM,3,32
5305148,289,10/31/2009,12:14:26 AM,199,25
5305144,289,10/31/2009,5:16:43 AM,4,25
5305078,289,11/15/2009,1:10:26 AM,3,21
5305074,289,11/15/2009,5:13:01 AM,4,25
5305070,289,11/15/2009,6:01:39 PM,199,25
5304787,289,1/30/2010,3:38:52 AM,7,25
5304783,289,1/30/2010,6:45:34 PM,935,25
5304778,289,1/30/2010,7:53:33 PM,7,25
5304774,289,1/31/2010,1:17:45 AM,21,32
5304770,289,1/31/2010,4:23:27 AM,4,25
5304766,289,1/31/2010,5:29:55 AM,4,25
5304762,289,1/31/2010,5:54:03 PM,3,32
5304616,289,3/6/2010,6:34:42 PM,7,25
5304612,289,3/6/2010,8:08:40 PM,35,25
5304608,289,3/6/2010,10:19:54 PM,35,25
5304604,289,3/6/2010,11:43:03 PM,199,25
5304026,289,7/17/2010,4:56:25 AM,4,25
5304022,289,7/17/2010,6:39:15 PM,6,32
5304018,289,7/17/2010,9:57:12 PM,942,25
5304014,289,7/17/2010,10:33:46 PM,6,25
5303500,289,11/5/2010,4:08:55 AM,7,25
5303496,289,11/5/2010,1:17:21 PM,218,25
5303492,289,11/6/2010,1:54:59 AM,4,25
5303488,289,11/6/2010,4:08:59 PM,6,25
5303484,289,11/7/2010,1:05:54 AM,4,25
5303480,289,11/7/2010,9:00:26 PM,35,18
5303470,289,11/9/2010,3:56:45 AM,6,25
5303466,289,11/9/2010,6:07:21 PM,6,25
5303462,289,11/9/2010,6:45:42 PM,6,25
2735713,294,4/21/2011,5:36:07 PM,7,25
2735709,294,4/21/2011,10:37:03 PM,7,25
1694341,309,8/7/2010,4:36:28 PM,12,25
1694337,309,8/7/2010,9:54:26 PM,7,25
11228510,318,11/17/2009,1:20:25 AM,7,32
11228506,318,11/17/2009,1:21:35 AM,12,32
