10,16,4,1,4,10,4,6,32
10,4,4,2,6,6,9,4,32
4,4,2,6,6,9,4,4,32
4,2,6,6,9,4,4,10,32
2,6,6,9,4,4,10,4,32
6,6,9,4,4,10,4,16,32
2,4,4,16,10,4,6,16,32
4,4,6,5,5,4,4,4,25
4,6,5,5,4,4,4,8,25
4,7,5,5,7,5,5,4,25
7,5,5,7,5,5,4,4,25
5,5,7,5,5,4,4,4,25
5,7,5,5,4,4,4,4,25
7,5,5,4,4,4,4,5,25
5,5,4,4,4,4,5,4,25
5,4,4,4,4,5,4,2,25
4,4,4,4,5,4,2,6,25
4,4,4,5,4,2,6,4,25
4,4,5,4,2,6,4,4,25
4,5,4,2,6,4,4,2,25
5,4,2,6,4,4,2,2,25
4,2,6,4,4,2,2,10,25
2,6,4,4,2,2,10,4,32
6,4,4,2,2,10,4,16,32
4,4,2,2,10,4,16,11,32
4,2,2,10,4,16,11,2,32
2,2,10,4,16,11,2,4,32
2,10,4,16,11,2,4,2,32
10,4,16,11,2,4,2,10,32
4,16,11,2,4,2,10,10,32
16,11,2,4,2,10,10,2,32
11,2,4,2,10,10,2,6,32
2,4,2,10,10,2,6,4,32
4,2,10,10,2,6,4,6,32
2,10,10,2,6,4,6,4,32
10,10,2,6,4,6,4,4,32
9,4,6,16,22,4,5,6,32
4,6,16,22,4,5,6,4,32
6,16,22,4,5,6,4,6,32
16,22,4,5,6,4,6,10,32
22,4,5,6,4,6,10,4,32
4,5,6,4,6,10,4,4,32
5,6,4,6,10,4,4,4,32
6,4,6,10,4,4,4,11,32
4,6,10,4,4,4,11,2,32
6,10,4,4,4,11,2,10,32
10,4,4,4,11,2,10,2,32
4,4,4,11,2,10,2,6,32
4,4,11,2,10,2,6,2,32
4,11,2,10,2,6,2,11,32
11,2,10,2,6,2,11,4,32
2,10,2,6,2,11,4,13,32
10,2,6,2,11,4,13,11,32
2,6,2,11,4,13,11,4,32
2,6,4,2,11,5,4,6,32
6,4,2,11,5,4,6,11,32
4,2,11,5,4,6,11,9,32
2,11,5,4,6,11,9,4,32
11,5,4,6,11,9,4,2,32
5,4,6,11,9,4,2,6,32
4,6,11,9,4,2,6,6,32
6,11,9,4,2,6,6,6,32
11,9,4,2,6,6,6,4,32
9,4,2,6,6,6,4,16,32
4,2,6,6,6,4,16,2,32
2,6,6,6,4,16,2,2,32
6,6,6,4,16,2,2,4,32
6,6,4,16,2,2,4,4,32
6,4,16,2,2,4,4,12,32
4,16,2,2,4,4,12,4,32
2,9,6,4,4,16,4,2,32
9,6,4,4,16,4,2,2,32
6,4,4,16,4,2,2,12,32
4,4,16,4,2,2,12,5,32
4,16,4,2,2,12,5,6,32
16,4,2,2,12,5,6,4,32
4,2,2,12,5,6,4,2,32
2,2,12,5,6,4,2,10,32
2,12,5,6,4,2,10,6,32
12,5,6,4,2,10,6,10,32
5,6,4,2,10,6,10,5,32
6,4,2,10,6,10,5,4,32
4,2,10,6,10,5,4,11,33
2,10,6,10,5,4,11,5,32
10,6,10,5,4,11,5,4,32
6,10,5,4,11,5,4,2,32
10,5,4,11,5,4,2,5,32
5,4,11,5,4,2,5,5,32
4,11,5,4,2,5,5,11,32
11,5,4,2,5,5,11,2,32
5,4,2,5,5,11,2,5,32
4,2,5,5,11,2,5,4,32
2,5,5,11,2,5,4,5,32
5,5,11,2,5,4,5,12,32
5,11,2,5,4,5,12,11,32
11,2,5,4,5,12,11,2,32
2,5,4,5,12,11,2,6,32
5,4,5,12,11,2,6,12,32
4,5,12,11,2,6,12,5,32
5,12,11,2,6,12,5,4,32
8,4,23,5,5,5,4,4,25
4,23,5,5,5,4,4,4,25
23,5,5,5,4,4,4,5,25
4,2,9,6,4,6,4,11,32
2,9,6,4,6,4,11,5,32
9,6,4,6,4,11,5,2,32
6,4,6,4,11,5,2,6,32
4,6,4,11,5,2,6,4,32
6,4,11,5,2,6,4,9,32
4,11,5,2,6,4,9,5,32
11,5,2,6,4,9,5,12,32
5,2,6,4,9,5,12,2,32
2,6,4,9,5,12,2,2,32
6,4,9,5,12,2,2,12,32
4,9,5,12,2,2,12,13,32
9,5,12,2,2,12,13,9,32
5,12,2,2,12,13,9,6,32
12,2,2,12,13,9,6,11,32
2,2,12,13,9,6,11,6,32
2,12,13,9,6,11,6,5,32
12,13,9,6,11,6,5,11,32
10,4,4,11,5,16,2,2,32
4,4,11,5,16,2,2,20,32
4,11,5,16,2,2,20,11,32
11,5,16,2,2,20,11,6,32
5,16,2,2,20,11,6,4,32
16,2,2,20,11,6,4,12,32
10,9,6,4,5,10,10,4,32
4,2,9,4,6,6,4,11,32
2,9,4,6,6,4,11,2,32
9,4,6,6,4,11,2,5,32
4,6,6,4,11,2,5,4,32
6,6,4,11,2,5,4,4,32
6,4,11,2,5,4,4,10,32
4,11,2,5,4,4,10,2,32
11,2,5,4,4,10,2,6,32
2,5,4,4,10,2,6,4,32
5,4,4,10,2,6,4,9,32
4,4,10,2,6,4,9,5,32
4,10,2,6,4,9,5,6,32
10,2,6,4,9,5,6,11,32
2,6,4,9,5,6,11,4,32
6,4,9,5,6,11,4,4,32
4,9,5,6,11,4,4,4,32
9,5,6,11,4,4,4,9,32
5,6,11,4,4,4,9,6,32
6,11,4,4,4,9,6,11,32
11,4,4,4,9,6,11,5,32
4,4,4,9,6,11,5,10,33
4,4,9,6,11,5,10,6,33
4,9,6,11,5,10,6,12,32
9,6,11,5,10,6,12,22,32
6,11,5,10,6,12,22,5,32
11,5,10,6,12,22,5,4,32
5,10,6,12,22,5,4,9,32
10,6,12,22,5,4,9,13,32
6,12,22,5,4,9,13,5,33
4,11,4,4,4,4,4,2,25
11,4,4,4,4,4,2,11,25
4,4,4,4,4,2,11,5,25
4,4,4,4,2,11,5,16,25
4,4,4,2,11,5,16,2,25
4,4,2,11,5,16,2,2,32
4,2,11,5,16,2,2,6,32
2,11,5,16,2,2,6,4,32
11,5,16,2,2,6,4,4,32
5,16,2,2,6,4,4,4,32
16,2,2,6,4,4,4,12,32
2,2,6,4,4,4,12,6,32
2,6,4,4,4,12,6,6,32
6,4,4,4,12,6,6,4,32
4,4,4,12,6,6,4,4,32
4,4,12,6,6,4,4,2,32
4,12,6,6,4,4,2,2,33
12,6,6,4,4,2,2,7,32
6,6,4,4,2,2,7,29,32
6,4,4,2,2,7,29,22,32
4,4,2,2,7,29,22,18,32
4,2,2,7,29,22,18,4,32
2,2,7,29,22,18,4,20,32
2,7,29,22,18,4,20,4,32
7,29,22,18,4,20,4,2,32
29,22,18,4,20,4,2,9,32
22,18,4,20,4,2,9,4,32
18,4,20,4,2,9,4,4,32
4,20,4,2,9,4,4,5,32
20,4,2,9,4,4,5,10,32
4,2,9,4,4,5,10,11,32
2,9,4,4,5,10,11,10,32
9,4,4,5,10,11,10,22,32
4,4,5,10,11,10,22,4,32
4,5,10,11,10,22,4,6,32
5,10,11,10,22,4,6,11,32
10,11,10,22,4,6,11,9,32
11,10,22,4,6,11,9,12,32
10,22,4,6,11,9,12,4,32
22,4,6,11,9,12,4,4,32
4,6,11,9,12,4,4,4,32
6,11,9,12,4,4,4,6,32
11,9,12,4,4,4,6,2,32
9,12,4,4,4,6,2,4,32
12,4,4,4,6,2,4,4,32
4,4,4,6,2,4,4,4,32
4,4,6,2,4,4,4,4,32
4,6,2,4,4,4,4,11,33
6,2,4,4,4,4,11,5,32
2,4,4,4,4,11,5,16,32
4,4,4,4,11,5,16,2,33
4,4,4,11,5,16,2,2,33
4,4,11,5,16,2,2,4,32
4,11,5,16,2,2,4,9,32
11,5,16,2,2,4,9,6,32
5,16,2,2,4,9,6,12,32
16,2,2,4,9,6,12,5,32
2,2,4,9,6,12,5,20,32
2,4,9,6,12,5,20,6,32
4,9,6,12,5,20,6,4,32
9,6,12,5,20,6,4,13,32
6,12,5,20,6,4,13,4,32
12,5,20,6,4,13,4,12,32
5,20,6,4,13,4,12,10,32
20,6,4,13,4,12,10,4,32
6,4,13,4,12,10,4,9,32
4,13,4,12,10,4,9,5,32
13,4,12,10,4,9,5,16,32
4,12,10,4,9,5,16,4,32
12,10,4,9,5,16,4,5,32
10,4,9,5,16,4,5,4,32
4,9,5,16,4,5,4,10,33
9,5,16,4,5,4,10,11,32
20,6,18,4,26,7,10,2,32
6,18,4,26,7,10,2,4,33
18,4,26,7,10,2,4,10,32
4,26,7,10,2,4,10,11,32
26,7,10,2,4,10,11,4,32
7,10,2,4,10,11,4,2,32
10,2,4,10,11,4,2,4,32
2,4,10,11,4,2,4,6,32
4,10,11,4,2,4,6,6,32
10,11,4,2,4,6,6,22,32
11,4,2,4,6,6,22,12,32
4,2,4,6,6,22,12,2,32
2,4,6,6,22,12,2,9,32
4,6,6,22,12,2,9,6,32
6,6,22,12,2,9,6,11,33
6,22,12,2,9,6,11,4,32
22,12,2,9,6,11,4,6,32
12,2,9,6,11,4,6,8,33
2,9,6,11,4,6,8,4,32
9,6,11,4,6,8,4,4,32
6,11,4,6,8,4,4,1,33
11,4,6,8,4,4,1,12,32
4,6,8,4,4,1,12,8,32
6,8,4,4,1,12,8,4,32
8,4,4,1,12,8,4,8,32
10,9,6,4,5,5,10,2,32
9,6,4,5,5,10,2,2,32
6,4,5,5,10,2,2,20,32
4,5,5,10,2,2,20,11,32
5,5,10,2,2,20,11,6,32
5,10,2,2,20,11,6,4,32
10,2,2,20,11,6,4,12,32
2,2,20,11,6,4,12,15,32
2,20,11,6,4,12,15,2,32
20,11,6,4,12,15,2,4,32
11,6,4,12,15,2,4,10,32
6,4,12,15,2,4,10,4,32
4,12,15,2,4,10,4,6,33
12,15,2,4,10,4,6,4,32
15,2,4,10,4,6,4,11,32
2,4,10,4,6,4,11,4,32
4,10,4,6,4,11,4,6,32
10,4,6,4,11,4,6,4,32
4,6,4,11,4,6,4,4,32
6,4,11,4,6,4,4,4,32
4,11,4,6,4,4,4,6,32
11,4,6,4,4,4,6,4,32
4,6,4,4,4,6,4,5,32
6,4,4,4,6,4,5,4,32
4,4,4,6,4,5,4,4,32
4,4,6,4,5,4,4,2,32
4,6,4,5,4,4,2,6,33
6,4,5,4,4,2,6,4,32
4,5,4,4,2,6,4,2,32
5,4,4,2,6,4,2,10,32
4,4,2,6,4,2,10,6,32
4,2,6,4,2,10,6,12,32
2,6,4,2,10,6,12,4,32
6,4,2,10,6,12,4,4,32
11,2,10,9,20,4,5,12,32
2,10,9,20,4,5,12,6,32
10,9,20,4,5,12,6,4,32
9,20,4,5,12,6,4,5,32
20,4,5,12,6,4,5,10,32
4,5,12,6,4,5,10,2,32
5,12,6,4,5,10,2,22,32
12,6,4,5,10,2,22,6,33
6,4,5,10,2,22,6,4,32
4,5,10,2,22,6,4,4,32
5,10,2,22,6,4,4,6,32
10,2,22,6,4,4,6,6,32
2,22,6,4,4,6,6,9,32
22,6,4,4,6,6,9,11,32
6,4,4,6,6,9,11,2,32
4,4,6,6,9,11,2,11,32
4,6,6,9,11,2,11,16,33
5,11,5,6,6,6,4,15,21
11,5,6,6,6,4,15,2,21
5,6,6,6,4,15,2,9,21
6,6,6,4,15,2,9,4,21
6,6,4,15,2,9,4,5,21
6,4,15,2,9,4,5,4,32
4,15,2,9,4,5,4,2,32
15,2,9,4,5,4,2,2,21
2,9,4,5,4,2,2,12,32
9,4,5,4,2,2,12,10,32
4,5,4,2,2,12,10,2,32
5,4,2,2,12,10,2,2,32
4,2,2,12,10,2,2,4,32
10,8,4,10,8,17,2,4,32
8,4,10,8,17,2,4,8,32
4,10,8,17,2,4,8,6,32
10,8,17,2,4,8,6,2,32
2,9,11,2,5,9,16,4,32
27,2,5,5,9,8,7,5,20
2,5,5,9,8,7,5,7,27
5,5,9,8,7,5,7,10,25
5,9,8,7,5,7,10,2,32
9,8,7,5,7,10,2,12,32
8,7,5,7,10,2,12,2,32
17,1,1,4,8,7,6,4,25
1,1,4,8,7,6,4,11,25
5,4,5,5,11,4,20,4,22
4,5,5,11,4,20,4,6,31
5,5,11,4,20,4,6,4,32
5,11,4,20,4,6,4,10,32
11,4,20,4,6,4,10,12,32
4,20,4,6,4,10,12,2,32
20,4,6,4,10,12,2,4,32
4,6,4,10,12,2,4,6,32
6,4,10,12,2,4,6,6,32
4,10,12,2,4,6,6,22,32
10,12,2,4,6,6,22,15,32
12,2,4,6,6,22,15,14,32
2,4,6,6,22,15,14,1,32
4,6,6,22,15,14,1,6,32
6,6,22,15,14,1,6,4,32
6,22,15,14,1,6,4,17,32
1,9,9,12,10,6,4,11,32
9,9,12,10,6,4,11,4,32
9,12,10,6,4,11,4,4,32
12,10,6,4,11,4,4,6,32
10,6,4,11,4,4,6,11,32
6,4,11,4,4,6,11,8,32
6,9,17,8,6,1,5,9,32
9,17,8,6,1,5,9,12,32
4,13,11,10,6,5,1,4,32
13,11,10,6,5,1,4,5,32
11,10,6,5,1,4,5,6,32
10,6,5,1,4,5,6,6,32
6,5,1,4,5,6,6,4,32
5,1,4,5,6,6,4,12,32
1,4,5,6,6,4,12,27,32
6,3,15,23,18,4,10,4,37
3,15,23,18,4,10,4,11,30
15,23,18,4,10,4,11,15,25
23,18,4,10,4,11,15,6,25
18,4,10,4,11,15,6,6,25
4,10,4,11,15,6,6,6,25
10,4,11,15,6,6,6,6,25
4,11,15,6,6,6,6,11,25
4,1,4,9,6,1,4,5,32
1,4,9,6,1,4,5,6,32
4,9,6,1,4,5,6,6,32
22,4,7,4,6,4,4,10,29
4,7,4,6,4,4,10,4,29
7,4,6,4,4,10,4,1,36
4,6,4,4,10,4,1,22,36
6,4,4,10,4,1,22,6,36
4,4,10,4,1,22,6,6,36
4,10,4,1,22,6,6,6,36
10,4,1,22,6,6,6,6,36
4,1,22,6,6,6,6,8,36
1,22,6,6,6,6,8,4,36
22,6,6,6,6,8,4,4,36
6,6,6,6,8,4,4,7,37
5,4,4,4,4,4,12,9,21
4,4,4,4,4,12,9,11,21
4,4,4,4,12,9,11,4,21
1,4,6,6,8,6,17,17,32
4,6,6,8,6,17,17,17,32
6,6,8,6,17,17,17,9,32
6,8,6,17,17,17,9,9,32
8,6,17,17,17,9,9,12,32
2,16,1,9,1,4,6,4,23
16,1,9,1,4,6,4,11,23
1,9,1,4,6,4,11,1,25
9,1,4,6,4,11,1,1,25
1,4,6,4,11,1,1,15,25
4,6,4,11,1,1,15,4,25
6,4,11,1,1,15,4,1,25
4,11,1,1,15,4,1,6,25
11,1,1,15,4,1,6,8,25
4,1,17,6,4,4,4,4,25
1,17,6,4,4,4,4,1,25
17,6,4,4,4,4,1,4,25
6,4,4,4,4,1,4,4,25
1,4,7,6,6,1,4,4,25
4,7,6,6,1,4,4,4,25
7,6,6,1,4,4,4,1,32
6,6,1,4,4,4,1,6,25
6,1,4,4,4,1,6,1,25
1,4,4,4,1,6,1,8,25
4,4,4,1,6,1,8,4,25
4,4,1,6,1,8,4,1,25
4,1,6,1,8,4,1,5,25
1,6,1,8,4,1,5,4,25
6,1,8,4,1,5,4,1,25
1,8,4,1,5,4,1,4,25
8,4,1,5,4,1,4,6,25
4,1,5,4,1,4,6,4,25
1,5,4,1,4,6,4,4,25
5,4,1,4,6,4,4,4,25
4,1,4,6,4,4,4,15,25
1,4,6,4,4,4,15,7,25
4,6,4,4,4,15,7,1,25
6,4,4,4,15,7,1,6,25
4,4,4,15,7,1,6,6,25
4,4,15,7,1,6,6,6,25
4,15,7,1,6,6,6,1,25
15,7,1,6,6,6,1,11,25
7,1,6,6,6,1,11,4,32
1,6,6,6,1,11,4,5,32
6,6,6,1,11,4,5,5,32
6,6,1,11,4,5,5,5,32
6,1,11,4,5,5,5,4,32
1,11,4,5,5,5,4,5,32
11,4,5,5,5,4,5,5,32
4,5,5,5,4,5,5,5,32
5,5,5,4,5,5,5,5,34
5,5,4,5,5,5,5,5,34
5,4,5,5,5,5,5,5,34
1,5,16,4,5,4,4,7,25
5,16,4,5,4,4,7,11,25
16,4,5,4,4,7,11,6,25
4,5,4,4,7,11,6,4,25
5,4,4,7,11,6,4,6,25
4,4,7,11,6,4,6,1,25
15,10,8,8,17,13,7,5,32
10,8,8,17,13,7,5,4,32
8,8,17,13,7,5,4,6,32
8,17,13,7,5,4,6,12,32
5,11,4,4,15,11,11,5,16
11,4,4,15,11,11,5,6,16
4,4,15,11,11,5,6,5,23
4,15,11,11,5,6,5,5,15
15,11,11,5,6,5,5,5,15
11,11,5,6,5,5,5,27,23
11,5,6,5,5,5,27,5,15
5,6,5,5,5,27,5,4,15
6,5,5,5,27,5,4,6,22
5,5,5,27,5,4,6,6,15
5,5,27,5,4,6,6,6,15
5,27,5,4,6,6,6,4,23
27,5,4,6,6,6,4,4,22
5,4,6,6,6,4,4,15,24
4,6,6,6,4,4,15,4,24
6,6,6,4,4,15,4,4,24
6,6,4,4,15,4,4,6,24
6,4,4,15,4,4,6,17,24
4,4,15,4,4,6,17,6,25
4,15,4,4,6,17,6,6,25
15,4,4,6,17,6,6,17,25
4,4,6,17,6,6,17,11,25
4,6,17,6,6,17,11,4,25
6,17,6,6,17,11,4,4,25
17,6,6,17,11,4,4,4,25
6,6,17,11,4,4,4,9,25
6,17,11,4,4,4,9,1,25
17,11,4,4,4,9,1,4,25
11,4,4,4,9,1,4,6,25
4,4,4,9,1,4,6,6,25
4,4,9,1,4,6,6,17,25
4,9,1,4,6,6,17,22,25
9,1,4,6,6,17,22,12,25
1,4,6,6,17,22,12,11,25
4,6,6,17,22,12,11,4,25
6,6,17,22,12,11,4,11,25
6,17,22,12,11,4,11,4,25
17,22,12,11,4,11,4,4,25
22,12,11,4,11,4,4,4,25
12,11,4,11,4,4,4,22,25
11,4,11,4,4,4,22,4,25
4,11,4,4,4,22,4,4,25
11,4,4,4,22,4,4,4,25
4,4,4,22,4,4,4,4,25
4,4,22,4,4,4,4,4,25
4,22,4,4,4,4,4,6,25
22,4,4,4,4,4,6,15,25
4,4,4,4,4,6,15,15,25
4,4,4,4,6,15,15,17,25
4,4,4,6,15,15,17,4,25
4,4,6,15,15,17,4,9,25
4,6,15,15,17,4,9,6,25
6,15,15,17,4,9,6,17,25
15,15,17,4,9,6,17,8,25
15,17,4,9,6,17,8,4,25
17,4,9,6,17,8,4,7,25
4,9,6,17,8,4,7,1,25
9,6,17,8,4,7,1,4,25
6,17,8,4,7,1,4,4,25
17,8,4,7,1,4,4,11,25
8,4,7,1,4,4,11,4,25
4,7,1,4,4,11,4,11,25
7,1,4,4,11,4,11,6,25
1,4,4,11,4,11,6,6,25
4,4,11,4,11,6,6,17,25
4,11,4,11,6,6,17,4,25
11,4,11,6,6,17,4,15,25
4,11,6,6,17,4,15,17,25
11,6,6,17,4,15,17,26,25
6,6,17,4,15,17,26,4,25
6,17,4,15,17,26,4,6,25
17,4,15,17,26,4,6,4,25
4,15,17,26,4,6,4,8,25
15,17,26,4,6,4,8,9,25
17,26,4,6,4,8,9,1,25
26,4,6,4,8,9,1,1,25
4,6,4,8,9,1,1,1,25
6,4,8,9,1,1,1,1,25
4,8,9,1,1,1,1,9,25
4,17,11,11,11,11,8,6,25
17,11,11,11,11,8,6,4,25
11,11,11,11,8,6,4,12,25
11,11,11,8,6,4,12,9,25
11,11,8,6,4,12,9,2,25
11,8,6,4,12,9,2,19,25
8,6,4,12,9,2,19,4,25
6,4,12,9,2,19,4,4,25
4,12,9,2,19,4,4,4,25
12,9,2,19,4,4,4,1,25
9,2,19,4,4,4,1,1,25
2,19,4,4,4,1,1,1,25
19,4,4,4,1,1,1,1,25
4,4,4,1,1,1,1,9,25
4,4,1,1,1,1,9,12,25
4,1,1,1,1,9,12,8,25
1,1,1,1,9,12,8,11,25
1,1,1,9,12,8,11,11,25
1,1,9,12,8,11,11,11,25
1,9,12,8,11,11,11,2,25
9,12,8,11,11,11,2,6,25
12,8,11,11,11,2,6,6,25
8,11,11,11,2,6,6,5,25
11,11,11,2,6,6,5,5,25
11,11,2,6,6,5,5,23,25
11,2,6,6,5,5,23,4,25
2,6,6,5,5,23,4,7,25
6,6,5,5,23,4,7,15,25
6,5,5,23,4,7,15,4,25
5,5,23,4,7,15,4,6,25
5,23,4,7,15,4,6,1,17
23,4,7,15,4,6,1,1,17
4,7,15,4,6,1,1,15,18
7,15,4,6,1,1,15,11,25
15,4,6,1,1,15,11,15,25
4,6,1,1,15,11,15,15,25
6,1,1,15,11,15,15,4,25
1,1,15,11,15,15,4,4,25
1,15,11,15,15,4,4,4,25
15,11,15,15,4,4,4,11,25
11,15,15,4,4,4,11,11,25
15,15,4,4,4,11,11,12,25
15,4,4,4,11,11,12,9,25
4,4,4,11,11,12,9,2,25
4,4,11,11,12,9,2,6,25
4,11,11,12,9,2,6,6,25
11,11,12,9,2,6,6,4,25
11,12,9,2,6,6,4,8,25
12,9,2,6,6,4,8,11,25
9,2,6,6,4,8,11,11,25
2,6,6,4,8,11,11,6,25
6,6,4,8,11,11,6,9,25
6,4,8,11,11,6,9,4,25
4,4,4,4,9,6,1,5,25
4,4,4,9,6,1,5,4,25
12,6,2,2,2,2,2,2,17
6,2,2,2,2,2,2,2,17
2,10,2,2,8,2,2,2,33
10,2,2,8,2,2,2,2,32
2,2,8,2,2,2,2,9,32
2,8,2,2,2,2,9,8,32
4,8,1,9,4,1,15,8,32
8,1,9,4,1,15,8,12,32
1,9,4,1,15,8,12,6,32
9,4,1,15,8,12,6,17,32
4,1,15,8,12,6,17,6,32
1,15,8,12,6,17,6,4,32
15,8,12,6,17,6,4,8,32
8,12,6,17,6,4,8,4,32
1,8,4,4,9,2,2,9,32
8,4,4,9,2,2,9,2,32
4,4,9,2,2,9,2,12,32
4,9,2,2,9,2,12,9,32
9,2,2,9,2,12,9,9,32
4,4,4,10,1,26,11,7,32
4,4,10,1,26,11,7,4,32
8,4,4,4,4,6,1,1,32
4,4,4,4,6,1,1,1,32
4,4,4,6,1,1,1,5,32
4,4,6,1,1,1,5,5,32
13,1,6,4,8,11,4,4,25
1,6,4,8,11,4,4,8,32
6,4,8,11,4,4,8,1,25
4,4,2,1,4,4,4,7,25
4,2,1,4,4,4,7,5,32
1,20,15,4,1,6,4,4,32
20,15,4,1,6,4,4,8,32
15,4,1,6,4,4,8,15,32
4,1,6,4,4,8,15,8,32
1,6,4,4,8,15,8,11,32
6,4,4,8,15,8,11,7,32
4,4,8,15,8,11,7,4,32
4,8,15,8,11,7,4,4,32
8,15,8,11,7,4,4,4,32
15,8,11,7,4,4,4,11,32
8,11,7,4,4,4,11,4,32
11,7,4,4,4,11,4,8,32
7,4,4,4,11,4,8,4,32
4,4,4,11,4,8,4,1,32
4,4,11,4,8,4,1,4,32
4,11,4,8,4,1,4,4,32
11,4,8,4,1,4,4,8,32
4,8,4,1,4,4,8,7,32
8,4,1,4,4,8,7,4,32
4,1,4,4,8,7,4,1,25
4,7,4,4,8,4,15,4,25
7,4,4,8,4,15,4,11,25
4,4,8,4,15,4,11,1,25
4,8,4,15,4,11,1,11,25
8,4,15,4,11,1,11,14,25
4,15,4,11,1,11,14,9,25
15,4,11,1,11,14,9,6,25
4,11,1,11,14,9,6,4,25
11,1,11,14,9,6,4,4,25
1,11,14,9,6,4,4,6,25
11,14,9,6,4,4,6,6,25
14,9,6,4,4,6,6,8,25
9,6,4,4,6,6,8,6,25
6,4,4,6,6,8,6,4,25
4,4,6,6,8,6,4,12,25
4,6,6,8,6,4,12,2,32
8,8,4,11,4,6,5,17,32
8,4,11,4,6,5,17,4,32
4,11,4,6,5,17,4,11,32
11,4,6,5,17,4,11,4,32
4,6,5,17,4,11,4,7,25
6,5,17,4,11,4,7,8,25
4,4,3,6,6,11,4,8,32
5,5,22,4,22,4,4,4,21
5,22,4,22,4,4,4,4,34
22,4,22,4,4,4,4,4,33
4,22,4,4,4,4,4,4,33
22,4,4,4,4,4,4,20,33
4,4,4,4,4,4,20,7,32
8,8,8,4,8,4,1,8,32
8,8,4,8,4,1,8,11,32
8,4,8,4,1,8,11,4,32
4,8,4,1,8,11,4,8,32
8,4,1,8,11,4,8,11,32
4,1,8,11,4,8,11,4,32
1,8,11,4,8,11,4,1,32
8,11,4,8,11,4,1,6,32
11,4,8,11,4,1,6,4,32
4,8,11,4,1,6,4,6,32
8,11,4,1,6,4,6,17,32
11,4,1,6,4,6,17,6,25
4,1,6,4,6,17,6,17,25
1,6,4,6,17,6,17,4,25
6,4,6,17,6,17,4,4,25
4,6,17,6,17,4,4,17,32
6,17,6,17,4,4,17,1,25
17,6,17,4,4,17,1,1,25
6,17,4,4,17,1,1,12,25
17,4,4,17,1,1,12,1,25
4,4,17,1,1,12,1,9,32
4,17,1,1,12,1,9,8,32
17,1,1,12,1,9,8,8,32
1,1,12,1,9,8,8,8,32
1,12,1,9,8,8,8,20,32
12,1,9,8,8,8,20,23,32
1,9,8,8,8,20,23,8,32
9,8,8,8,20,23,8,15,32
8,8,8,20,23,8,15,15,32
8,8,20,23,8,15,15,4,32
8,20,23,8,15,15,4,4,32
20,23,8,15,15,4,4,4,25
23,8,15,15,4,4,4,11,25
8,15,15,4,4,4,11,11,32
15,15,4,4,4,11,11,11,32
15,4,4,4,11,11,11,12,32
4,4,4,11,11,11,12,6,32
4,4,11,11,11,12,6,6,25
4,11,11,11,12,6,6,6,25
11,11,11,12,6,6,6,4,25
11,11,12,6,6,6,4,1,25
11,12,6,6,6,4,1,1,25
12,6,6,6,4,1,1,1,25
6,6,6,4,1,1,1,1,25
6,6,4,1,1,1,1,4,25
6,4,1,1,1,1,4,4,32
4,1,1,1,1,4,4,4,32
1,1,1,1,4,4,4,4,32
1,1,1,4,4,4,4,4,25
1,1,4,4,4,4,4,7,32
1,4,4,4,4,4,7,6,25
4,4,4,4,4,7,6,5,25
4,4,4,4,7,6,5,1,25
4,4,4,7,6,5,1,1,25
4,4,7,6,5,1,1,1,25
4,7,6,5,1,1,1,9,25
7,6,5,1,1,1,9,9,32
6,5,1,1,1,9,9,7,32
5,1,1,1,9,9,7,4,32
1,1,1,9,9,7,4,29,32
1,1,9,9,7,4,29,6,32
1,9,9,7,4,29,6,9,32
9,9,7,4,29,6,9,12,32
9,7,4,29,6,9,12,4,32
7,4,29,6,9,12,4,6,32
4,29,6,9,12,4,6,4,32
29,6,9,12,4,6,4,1,32
6,9,12,4,6,4,1,4,32
9,12,4,6,4,1,4,4,32
12,4,6,4,1,4,4,9,32
4,6,4,1,4,4,9,11,32
6,4,1,4,4,9,11,4,32
11,4,7,8,8,4,4,11,32
4,7,8,8,4,4,11,6,32
7,8,8,4,4,11,6,14,32
8,8,4,4,11,6,14,6,32
8,4,4,11,6,14,6,5,32
4,4,11,6,14,6,5,11,32
4,11,6,14,6,5,11,4,32
11,6,14,6,5,11,4,7,32
6,14,6,5,11,4,7,4,32
14,6,5,11,4,7,4,29,32
6,5,11,4,7,4,29,9,32
5,11,4,7,4,29,9,4,32
11,4,7,4,29,9,4,8,32
4,7,4,29,9,4,8,1,32
7,4,29,9,4,8,1,4,32
4,29,9,4,8,1,4,10,32
29,9,4,8,1,4,10,4,32
9,4,8,1,4,10,4,4,32
4,8,1,4,10,4,4,7,32
8,1,4,10,4,4,7,4,32
1,4,10,4,4,7,4,1,32
4,10,4,4,7,4,1,4,32
10,4,4,7,4,1,4,4,32
4,4,7,4,1,4,4,4,32
4,7,4,1,4,4,4,11,32
7,4,1,4,4,4,11,1,32
4,1,4,4,4,11,1,11,32
1,4,4,4,11,1,11,4,32
4,4,4,11,1,11,4,11,32
4,4,11,1,11,4,11,15,32
4,11,1,11,4,11,15,1,25
11,1,11,4,11,15,1,4,25
1,11,4,11,15,1,4,27,25
11,4,11,15,1,4,27,5,25
5,4,4,1,4,6,4,17,25
4,4,1,4,6,4,17,6,25
4,1,4,6,4,17,6,4,25
1,4,6,4,17,6,4,1,25
4,6,4,17,6,4,1,11,25
6,4,17,6,4,1,11,4,25
